filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	During the trial, Perry Mason argues with John Lucas about the audibility of a doorbell ringing in the apartment where the murder occurred, leading to a discussion between the judge, Lucas, and Mason. The jury is adjourned for the evening, and Mason announces a matter to be discussed outside the presence of the jurors.	59907	3194	58	872	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason takes the deposition of Carl Montaine during the noon recess, with Della Street as a notary public and the presence of counsel for Montaine. John Lucas expresses his desire to be present during the deposition.	59907	3194	59	872	"Nervous woman Helen Crocker seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Mason becomes intrigued by Helen's friend's interest in the ""corpus delicti."" After dismissing Helen, Mason learns that a suspicious man was following her. Mason finds a purse left behind by Helen and discovers a gun, money, and a suspicious telegram. He confronts Nell Brinley about the telegram and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. He later learns that the gun from Helen's purse is linked to Dr. Millsap and that Rhoda Montaine has a troubled past with Moxley. Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Carl Montaine seeks the help of Perry Mason after marrying Rhoda Lorton and discovering a key possibly related to a murder. Montaine recounts his suspicions about his wife's strange behavior and her connection to Doctor Millsap, sharing evidence found in her purse. Despite Montaine's desire to involve the police, Mason advises against accusing Dr. Millsap without concrete proof. Mason suggests representing Rhoda and protecting Montaine's father. As they try to evade pursuers, Mason instructs Rhoda to hide while he diverts the detectives' attention. Rhoda confesses to hitting her presumed-dead husband, Gregory, with a poker during an altercation, but claims an unknown person followed her. Mason instructs his detective to investigate the murder case, focusing on the absence of fingerprints on the doorknob. Amidst interruptions from reporters and detectives, tensions rise between Mason and the authorities. Perry Mason is determined to find Rhoda, who has been taken to an undisclosed location. He drafts a writ of habeas corpus to force the authorities to reveal her whereabouts and strategizes with Paul Drake to protect Rhoda's husband, Carl, from being manipulated by the authorities. Perry examines evidence, including the significance of a one-minute-off alarm clock and the victim being fully dressed when killed, suspecting Rhoda may be protecting someone. He confronts Doctor Millsap about his involvement and advises him to seek medical help. Perry also suspects C. Phillip Montaine, who arrives in town before the murder, of being an impostor sent to spy on him. He confronts Montaine about his motives and accuses him of spying on Rhoda, leading to a tense exchange. Perry Mason receives annulment papers for Carl Montaine's case against Rhoda Montaine. He investigates the crime scene and finds match stubs and a matchbox from the Palace Hotel. Perry instructs Otis to replace a doorbell in an apartment where a murder occurred. He discusses adverse publicity with his team and learns about Gregory Moxley's past. Perry, Paul, and Danny surveil Doris Freeman and question her about the murder. Doris accuses Rhoda but Perry dismisses her claims. C. Phillip Montaine and the district attorney try to prevent an annulment. Perry plans with Della and awaits a call from Danny. Perry and Danny go to the Greenwood Hotel, where Danny is attacked and overhears a phone conversation implicating Oscar and Doris. Perry argues with John Lucas in court and presents evidence that Rhoda's previous marriage was invalid. The judge rules in Rhoda's favor, denying the annulment. Perry Mason takes Rhoda Montaine into the jury room for consultation after winning the annulment case, and he presents her with a divorce complaint to sue her husband for extreme cruelty and false accusations of murder. Perry Mason instructs his detective, Paul Drake, to keep the suspects on the run and hounded, gathering evidence and hotel register copies, to create the impression that detectives are blundering around. Perry Mason discusses his strategy with Paul Drake, revealing his plan to implicate Oscar Pender as the guilty party by proving his suspicious behavior, such as using different aliases and fleeing from place to place. They also discuss C. Phillip Montaine's involvement and his motive for trying to prevent Rhoda Montaine from being acquitted. A nurse named Mabel Strickland visits Perry Mason's office and informs him that Doctor Millsap has been kidnapped by two men in a black Buick sedan. Perry Mason questions potential jurors in a murder trial, asking them if they would trust their fate in the hands of a jury that felt towards them the way they feel towards the defendant. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding the man in the apartment, and Perry Mason questions him about the alarm clock. Perry Mason sits silently as John Lucas builds his case against Rhoda Montaine, with witnesses testifying about Rhoda's actions on the day in question and an attempt to establish the proximity between her apartment and the crime scene. Perry Mason cross-examines a witness who claims to have heard sounds of a struggle and a doorbell ringing in the apartment where the murder took place. During the trial, Perry Mason objects to John Lucas's line of questioning, resulting in sustained objections; Lucas then attempts to compare the audibility of telephone bells and doorbells. Afterward, Judge Markham announces a recess to allow the jury to inspect the premises where the murder occurred."
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason discusses the trial proceedings with John Lucas, who taunts Mason about his cross-examination. Mason then contacts C. Phillip Montaine to arrange a meeting regarding a property settlement in Rhoda and Carl's divorce case, while instructing Della Street to confirm the message with Montaine.	60912	3237	59	926	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason discusses the trial proceedings with John Lucas, who taunts Mason about his cross-examination. Mason then contacts C. Phillip Montaine to arrange a meeting regarding a property settlement in Rhoda and Carl's divorce case, while instructing Della Street to confirm the message with Montaine. Perry Mason appears in court the next morning and requests permission to cross-examine Mrs. Crandall about the sound of the doorbell, which has been brought in as evidence. John Lucas agrees, and Sidney Otis is called to proceed with introducing the doorbell into evidence.	60912	3237	60	926	"Nervous woman Helen Crocker seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Mason becomes intrigued by Helen's friend's interest in the ""corpus delicti."" After dismissing Helen, Mason learns that a suspicious man was following her. Mason finds a purse left behind by Helen and discovers a gun, money, and a suspicious telegram. He confronts Nell Brinley about the telegram and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. He later learns that the gun from Helen's purse is linked to Dr. Millsap and that Rhoda Montaine has a troubled past with Moxley. Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Carl Montaine seeks the help of Perry Mason after marrying Rhoda Lorton and discovering a key possibly related to a murder. Montaine recounts his suspicions about his wife's strange behavior and her connection to Doctor Millsap, sharing evidence found in her purse. Despite Montaine's desire to involve the police, Mason advises against accusing Dr. Millsap without concrete proof. Mason suggests representing Rhoda and protecting Montaine's father. As they try to evade pursuers, Mason instructs Rhoda to hide while he diverts the detectives' attention. Rhoda confesses to hitting her presumed-dead husband, Gregory, with a poker during an altercation, but claims an unknown person followed her. Mason instructs his detective to investigate the murder case, focusing on the absence of fingerprints on the doorknob. Amidst interruptions from reporters and detectives, tensions rise between Mason and the authorities. Perry Mason is determined to find Rhoda, who has been taken to an undisclosed location. He drafts a writ of habeas corpus to force the authorities to reveal her whereabouts and strategizes with Paul Drake to protect Rhoda's husband, Carl, from being manipulated by the authorities. Perry examines evidence, including the significance of a one-minute-off alarm clock and the victim being fully dressed when killed, suspecting Rhoda may be protecting someone. He confronts Doctor Millsap about his involvement and advises him to seek medical help. Perry also suspects C. Phillip Montaine, who arrives in town before the murder, of being an impostor sent to spy on him. He confronts Montaine about his motives and accuses him of spying on Rhoda, leading to a tense exchange. Perry Mason receives annulment papers for Carl Montaine's case against Rhoda Montaine. He investigates the crime scene and finds match stubs and a matchbox from the Palace Hotel. Perry instructs Otis to replace a doorbell in an apartment where a murder occurred. He discusses adverse publicity with his team and learns about Gregory Moxley's past. Perry, Paul, and Danny surveil Doris Freeman and question her about the murder. Doris accuses Rhoda but Perry dismisses her claims. C. Phillip Montaine and the district attorney try to prevent an annulment. Perry plans with Della and awaits a call from Danny. Perry and Danny go to the Greenwood Hotel, where Danny is attacked and overhears a phone conversation implicating Oscar and Doris. Perry argues with John Lucas in court and presents evidence that Rhoda's previous marriage was invalid. The judge rules in Rhoda's favor, denying the annulment. Perry Mason takes Rhoda Montaine into the jury room for consultation after winning the annulment case, and he presents her with a divorce complaint to sue her husband for extreme cruelty and false accusations of murder. Perry Mason instructs his detective, Paul Drake, to keep the suspects on the run and hounded, gathering evidence and hotel register copies, to create the impression that detectives are blundering around. Perry Mason discusses his strategy with Paul Drake, revealing his plan to implicate Oscar Pender as the guilty party by proving his suspicious behavior, such as using different aliases and fleeing from place to place. They also discuss C. Phillip Montaine's involvement and his motive for trying to prevent Rhoda Montaine from being acquitted. A nurse named Mabel Strickland visits Perry Mason's office and informs him that Doctor Millsap has been kidnapped by two men in a black Buick sedan. Perry Mason questions potential jurors in a murder trial, asking them if they would trust their fate in the hands of a jury that felt towards them the way they feel towards the defendant. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding the man in the apartment, and Perry Mason questions him about the alarm clock. Perry Mason sits silently as John Lucas builds his case against Rhoda Montaine, with witnesses testifying about Rhoda's actions on the day in question and an attempt to establish the proximity between her apartment and the crime scene. Perry Mason cross-examines a witness who claims to have heard sounds of a struggle and a doorbell ringing in the apartment where the murder took place. During the trial, Perry Mason objects to John Lucas's line of questioning, resulting in sustained objections; Lucas then attempts to compare the audibility of telephone bells and doorbells. Afterward, Judge Markham announces a recess to allow the jury to inspect the premises where the murder occurred. During the trial, Perry Mason argues with John Lucas about the audibility of a doorbell ringing in the apartment where the murder occurred, leading to a discussion between the judge, Lucas, and Mason. The jury is adjourned for the evening, and Mason announces a matter to be discussed outside the presence of the jurors."
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he changed it from a buzzer to a bell before moving in.	61916	3276	60	971	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason refrains from questioning Sidney Otis further as the doorbell in question was not the one present in the apartment at the time of the murder. Instead, he resumes cross-examining Ellen Crandall about the bell she heard and whether it could have been a telephone bell.	61916	3276	61	971	"Nervous woman Helen Crocker seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Mason becomes intrigued by Helen's friend's interest in the ""corpus delicti."" After dismissing Helen, Mason learns that a suspicious man was following her. Mason finds a purse left behind by Helen and discovers a gun, money, and a suspicious telegram. He confronts Nell Brinley about the telegram and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. He later learns that the gun from Helen's purse is linked to Dr. Millsap and that Rhoda Montaine has a troubled past with Moxley. Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Carl Montaine seeks the help of Perry Mason after marrying Rhoda Lorton and discovering a key possibly related to a murder. Montaine recounts his suspicions about his wife's strange behavior and her connection to Doctor Millsap, sharing evidence found in her purse. Despite Montaine's desire to involve the police, Mason advises against accusing Dr. Millsap without concrete proof. Mason suggests representing Rhoda and protecting Montaine's father. As they try to evade pursuers, Mason instructs Rhoda to hide while he diverts the detectives' attention. Rhoda confesses to hitting her presumed-dead husband, Gregory, with a poker during an altercation, but claims an unknown person followed her. Mason instructs his detective to investigate the murder case, focusing on the absence of fingerprints on the doorknob. Amidst interruptions from reporters and detectives, tensions rise between Mason and the authorities. Perry Mason is determined to find Rhoda, who has been taken to an undisclosed location. He drafts a writ of habeas corpus to force the authorities to reveal her whereabouts and strategizes with Paul Drake to protect Rhoda's husband, Carl, from being manipulated by the authorities. Perry examines evidence, including the significance of a one-minute-off alarm clock and the victim being fully dressed when killed, suspecting Rhoda may be protecting someone. He confronts Doctor Millsap about his involvement and advises him to seek medical help. Perry also suspects C. Phillip Montaine, who arrives in town before the murder, of being an impostor sent to spy on him. He confronts Montaine about his motives and accuses him of spying on Rhoda, leading to a tense exchange. Perry Mason receives annulment papers for Carl Montaine's case against Rhoda Montaine. He investigates the crime scene and finds match stubs and a matchbox from the Palace Hotel. Perry instructs Otis to replace a doorbell in an apartment where a murder occurred. He discusses adverse publicity with his team and learns about Gregory Moxley's past. Perry, Paul, and Danny surveil Doris Freeman and question her about the murder. Doris accuses Rhoda but Perry dismisses her claims. C. Phillip Montaine and the district attorney try to prevent an annulment. Perry plans with Della and awaits a call from Danny. Perry and Danny go to the Greenwood Hotel, where Danny is attacked and overhears a phone conversation implicating Oscar and Doris. Perry argues with John Lucas in court and presents evidence that Rhoda's previous marriage was invalid. The judge rules in Rhoda's favor, denying the annulment. Perry Mason takes Rhoda Montaine into the jury room for consultation after winning the annulment case, and he presents her with a divorce complaint to sue her husband for extreme cruelty and false accusations of murder. Perry Mason instructs his detective, Paul Drake, to keep the suspects on the run and hounded, gathering evidence and hotel register copies, to create the impression that detectives are blundering around. Perry Mason discusses his strategy with Paul Drake, revealing his plan to implicate Oscar Pender as the guilty party by proving his suspicious behavior, such as using different aliases and fleeing from place to place. They also discuss C. Phillip Montaine's involvement and his motive for trying to prevent Rhoda Montaine from being acquitted. A nurse named Mabel Strickland visits Perry Mason's office and informs him that Doctor Millsap has been kidnapped by two men in a black Buick sedan. Perry Mason questions potential jurors in a murder trial, asking them if they would trust their fate in the hands of a jury that felt towards them the way they feel towards the defendant. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding the man in the apartment, and Perry Mason questions him about the alarm clock. Perry Mason sits silently as John Lucas builds his case against Rhoda Montaine, with witnesses testifying about Rhoda's actions on the day in question and an attempt to establish the proximity between her apartment and the crime scene. Perry Mason cross-examines a witness who claims to have heard sounds of a struggle and a doorbell ringing in the apartment where the murder took place. During the trial, Perry Mason objects to John Lucas's line of questioning, resulting in sustained objections; Lucas then attempts to compare the audibility of telephone bells and doorbells. Afterward, Judge Markham announces a recess to allow the jury to inspect the premises where the murder occurred. During the trial, Perry Mason argues with John Lucas about the audibility of a doorbell ringing in the apartment where the murder occurred, leading to a discussion between the judge, Lucas, and Mason. The jury is adjourned for the evening, and Mason announces a matter to be discussed outside the presence of the jurors. Perry Mason discusses the trial proceedings with John Lucas, who taunts Mason about his cross-examination. Mason then contacts C. Phillip Montaine to arrange a meeting regarding a property settlement in Rhoda and Carl's divorce case, while instructing Della Street to confirm the message with Montaine."
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell.	62950	3323	61	612	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason continues to unravel the mystery surrounding the murder and prove Rhoda Montaine's innocence by examining more evidence and questioning witnesses.	62950	3323	62	612	"Nervous woman Helen Crocker seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Mason becomes intrigued by Helen's friend's interest in the ""corpus delicti."" After dismissing Helen, Mason learns that a suspicious man was following her. Mason finds a purse left behind by Helen and discovers a gun, money, and a suspicious telegram. He confronts Nell Brinley about the telegram and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. He later learns that the gun from Helen's purse is linked to Dr. Millsap and that Rhoda Montaine has a troubled past with Moxley. Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Carl Montaine seeks the help of Perry Mason after marrying Rhoda Lorton and discovering a key possibly related to a murder. Montaine recounts his suspicions about his wife's strange behavior and her connection to Doctor Millsap, sharing evidence found in her purse. Despite Montaine's desire to involve the police, Mason advises against accusing Dr. Millsap without concrete proof. Mason suggests representing Rhoda and protecting Montaine's father. As they try to evade pursuers, Mason instructs Rhoda to hide while he diverts the detectives' attention. Rhoda confesses to hitting her presumed-dead husband, Gregory, with a poker during an altercation, but claims an unknown person followed her. Mason instructs his detective to investigate the murder case, focusing on the absence of fingerprints on the doorknob. Amidst interruptions from reporters and detectives, tensions rise between Mason and the authorities. Perry Mason is determined to find Rhoda, who has been taken to an undisclosed location. He drafts a writ of habeas corpus to force the authorities to reveal her whereabouts and strategizes with Paul Drake to protect Rhoda's husband, Carl, from being manipulated by the authorities. Perry examines evidence, including the significance of a one-minute-off alarm clock and the victim being fully dressed when killed, suspecting Rhoda may be protecting someone. He confronts Doctor Millsap about his involvement and advises him to seek medical help. Perry also suspects C. Phillip Montaine, who arrives in town before the murder, of being an impostor sent to spy on him. He confronts Montaine about his motives and accuses him of spying on Rhoda, leading to a tense exchange. Perry Mason receives annulment papers for Carl Montaine's case against Rhoda Montaine. He investigates the crime scene and finds match stubs and a matchbox from the Palace Hotel. Perry instructs Otis to replace a doorbell in an apartment where a murder occurred. He discusses adverse publicity with his team and learns about Gregory Moxley's past. Perry, Paul, and Danny surveil Doris Freeman and question her about the murder. Doris accuses Rhoda but Perry dismisses her claims. C. Phillip Montaine and the district attorney try to prevent an annulment. Perry plans with Della and awaits a call from Danny. Perry and Danny go to the Greenwood Hotel, where Danny is attacked and overhears a phone conversation implicating Oscar and Doris. Perry argues with John Lucas in court and presents evidence that Rhoda's previous marriage was invalid. The judge rules in Rhoda's favor, denying the annulment. After winning an annulment case, Perry Mason takes Rhoda Montaine into the jury room and presents her with a divorce complaint. Perry instructs his detective, Paul Drake, to gather evidence and create the impression that detectives are blundering around. Perry discusses his strategy with Paul, revealing his plan to implicate Oscar Pender as the guilty party. Meanwhile, a nurse informs Perry that Doctor Millsap has been kidnapped."
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard.	63955	3374	62	194	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason continues to build his case by presenting evidence and questioning witnesses, leading to a revelation that casts doubt on the prosecution's theory and potentially exonerates Rhoda Montaine.	63955	3374	63	194	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	In the courtroom, Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, getting her to confirm that it was the alarm clock she heard.	64991	3412	63	228	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason uses the revelation about the alarm clock to prove Rhoda Montaine's innocence, leading to a request for a continuance until the next morning.	64991	3412	64	228	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell. The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason confronts C. Phillip Montaine about his son's custody and presents evidence from Carl Montaine's deposition regarding the murder accusation against his wife, Rhoda Montaine.	66018	3461	64	259	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason's revelation increases pressure on C. Phillip Montaine, who becomes more defensive and tries to distance himself from his son's actions. As the case progresses, Mason focuses on proving Rhoda's innocence and revealing the truth behind the murder.	66018	3461	65	259	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell. The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard. In the courtroom, Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, getting her to confirm that it was the alarm clock she heard.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason confronts C. Phillip Montaine about his involvement in the murder, accusing him of planning the events that took place on the night of the crime, including tampering with his wife's car and being present at Gregory Moxley's apartment.	67020	3508	65	285	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	C. Phillip Montaine confesses to Perry Mason, admitting to his involvement in the events of the murder night and revealing his true intentions.	67020	3508	66	285	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell. The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard. In the courtroom, Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, getting her to confirm that it was the alarm clock she heard. Perry Mason confronts C. Phillip Montaine about his son's custody and presents evidence from Carl Montaine's deposition regarding the murder accusation against his wife, Rhoda Montaine.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason confronts C. Phillip Montaine about his son's involvement in the murder and accuses him of planning the events that took place on the night of the crime.	68029	3571	66	325	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason's accusations cause C. Phillip Montaine to admit his fatal mistakes in raising his son and reveal his motives for bribing Mason, while Mason realizes the coincidence of two different men shadowing Rhoda Montaine and the importance of Carl's discovery about Doctor Millsap.	68029	3571	67	325	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell. The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard. In the courtroom, Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, getting her to confirm that it was the alarm clock she heard. Perry Mason confronts C. Phillip Montaine about his son's custody and presents evidence from Carl Montaine's deposition regarding the murder accusation against his wife, Rhoda Montaine. Perry Mason confronts C. Phillip Montaine about his involvement in the murder, accusing him of planning the events that took place on the night of the crime, including tampering with his wife's car and being present at Gregory Moxley's apartment.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	summary	Perry Mason receives signed blank checks from C. Phillip Montaine as compensation for his work on Rhoda Montaine's case, and Rhoda enters Mason's office feeling grateful for his help and reflecting on how her life has changed since she last saw the office.	69043	3632	67	354	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-1.0	prediction	Perry Mason presents Rhoda Montaine with her husband's deposition, which exposes C. Phillip Montaine's role in the case. Meanwhile, Perry receives an unexpected visit from a new client seeking his assistance.	69043	3632	68	354	Nervous woman Helen seeks Perry Mason's help regarding her friend whose husband disappeared in a plane crash. Intrigued, Mason investigates and discovers a gun, money, and a suspicious telegram in Helen's purse. He confronts Nell Brinley and instructs Della Street on a plan involving Nell and Rhoda Montaine. Mason traces the telegram's sender and confronts Gregory Moxley. As the investigation continues, Mason questions Helen about what she's hiding and reads about Moxley's murder. A nervous man named Carl Montaine seeks Mason's help to prevent his wife from being accused of the murder. Mason advises against involving the police and suggests representing Rhoda. Amidst evading pursuers and tensions with the authorities, Mason is determined to find Rhoda and protect Carl. He examines evidence, confronts suspects, and strategizes with his team. After winning an annulment case, Mason takes Rhoda into the jury room and presents her with a divorce complaint. Meanwhile, a nurse informs Mason that Doctor Millsap has been kidnapped. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that the bell she heard may have been the alarm clock in the apartment instead of a doorbell. The defense attorney, Perry Mason, demonstrates in court how the sound of the alarm clock matches the sound the witness heard, prompting her to confirm that it was indeed the alarm clock she heard. In the courtroom, Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, getting her to confirm that it was the alarm clock she heard. Perry Mason confronts C. Phillip Montaine about his son's custody and presents evidence from Carl Montaine's deposition regarding the murder accusation against his wife, Rhoda Montaine. Perry Mason confronts C. Phillip Montaine about his involvement in the murder, accusing him of planning the events that took place on the night of the crime, including tampering with his wife's car and being present at Gregory Moxley's apartment. Perry Mason confronts C. Phillip Montaine about his son's involvement in the murder and accuses him of planning the events that took place on the night of the crime.
