filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Nelly and Villiers invite Charles and York to supper at the Rose Tavern, where they enjoy a lavish meal. They leave together after Nelly teases them for not having money to pay the bill.	293070	14164	288	903	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Nelly immerses herself in Court life and continues to enjoy its extravagant pleasures, attending social events, engaging in gambling, and reveling in her popularity and influence, while remaining oblivious to her spending habits.	293070	14164	289	903	In this story, two main characters, Judith and Amber, face challenges and navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, forms relationships with various characters and faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. Amber, skilled in dice manipulation, wins a game but is accused of cheating by Barbara. The King intervenes and declares both innocent. Amber realizes her love for Charles but is shocked when her husband, Radclyffe, appears. Radclyffe takes Amber away, mistreating her. At Lime Park, Amber explores her newfound opulence and manipulates Philip's feelings for revenge against Radclyffe. They go riding together and discuss marriage. Amber grows bored and angry, seeking revenge. She and Philip are poisoned, and she plans to disguise herself as a man to seek revenge on Radclyffe. As she heads towards London, she encounters a massive fire and chaos ensues. Amber, a survivor of a fire, seeks revenge on Radclyffe for the death of their son. She confronts him in his bedchamber and kills him before escaping the burning house with the help of Big John. Despite her haunted past, Amber's investments make her wealthy, and she becomes a popular figure at court. The King suggests she marry again, but Amber desires control in her relationships. Meanwhile, Frances elopes with the Duke of Richmond, and Barbara and Heydon discuss their misfortunes and secrets. King and Barbara discuss money and the King's search for York's horoscope. Barbara threatens to expose the information. Barbara realizes her lover Buckingham disguised as a sentry and they discuss their past and the consequences of his actions. George advises Barbara to prove his innocence to the King and disappears. Amber and Gerald live separately, causing scandal. Amber confides in her hairdresser, Durand, about her dissatisfaction with Gerald. Amber meets Gerald's mother, Lucilla, who becomes envious. Amber meets Lady Stanhope, her disapproving mother-in-law. Lady Stanhope offers Amber a place to stay in London after a fire. Amber confesses her love to Bruce, who is already married. Amber receives visitors and buys items while Lord Carlton is busy. Amber reveals her marital issues to Lady Stanhope. Gerald challenges Bruce to a duel but accepts his apology. Bruce describes his life in Virginia to Amber. Bruce prepares to leave for war as the Dutch invade London. Amber tries to convince Bruce to stay but he leaves with his friend Almsbury. Amidst the chaos of an impending attack, Amber refuses to leave London. She confronts Shadrac Newbold to retrieve her money, but he asks for twenty days to retrieve it. The city erupts with panic over rumors of a French invasion, and the Dutch attack and pillage the countryside. Amber decides to let her son go with his father to America. The Duke of Buckingham schemes to be arrested, and Amber attends his trial. She reflects on her newfound wealth and status, while also considering a plan to find a husband for her mother-in-law. Amber manipulates Sir Frederick into marrying her mother-in-law by falsely claiming that the dowager baroness is wealthy, ensuring her own financial gain. Amber offers to give Mrs. Stark money in exchange for her fidelity to Gerald, and proposes a financial arrangement to Gerald where she would provide him with a larger sum of money as long as he agrees to meet his own expenses using that amount. York expresses concern to the King about his intentions towards the Chancellor, but Charles dismisses the notion and insists on the Chancellor's dismissal due to his lack of usefulness and failure to adapt to changing times. Charles confronts Clarendon about his criticisms, expresses frustration, and abruptly ends their discussion; Clarendon leaves and encounters people waiting outside, while Lady Castlemaine mocks him from a balcony. Barbara wakes up in her bedroom to find Charles, the King, standing there holding her lover's shoe and they have a conversation about their deteriorating relationship and the need for a new arrangement. Barbara presents Charles with a list of demands in an attempt to secure her financial future, but he refuses and suggests she live in a nunnery. They agree that she can stay at the Palace but live separately from him. Nelly, a young dancer, impresses Charles Hart and John Lacy with her performance, but expresses her frustration about the lack of attention she receives due to the King's new mistress. Nelly is then visited by Mary Knight, who invites her to meet King Charles II. Nelly Gwynne arrives at a handsomely furnished room where she meets William Chiffinch, the King's Page of the Backstairs, and receives a bottle of perfume from him before he leads her up the stairs to wait for an audience with the King. Nelly visits Moll Davis, who has been making fun of her, and brings her a box of homemade candy as a peace offering. Nelly goes to the Duke's Theatre with John Villiers to see if Moll Davis dares to perform after their previous encounter, and she finds herself sitting in a box right next to the King and his brother, who recognize her.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Amber goes through Radclyffe's possessions, destroys his writings, and takes what she likes for her own apartment, reveling in her triumph over him.	294101	14212	289	937	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber's obsession with Bruce Carlton continues to torment her, overshadowing her material success and leading her to make a risky decision that could jeopardize everything.	294101	14212	290	937	In this story, two main characters, Judith and Amber, face challenges and navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, forms relationships with various characters and faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. Amber, skilled in dice manipulation, wins a game but is accused of cheating by Barbara. The King intervenes and declares both innocent. Amber realizes her love for Charles but is shocked when her husband, Radclyffe, appears. Radclyffe takes Amber away, mistreating her. At Lime Park, Amber explores her newfound opulence and manipulates Philip's feelings for revenge against Radclyffe. They go riding together and discuss marriage. Amber grows bored and angry, seeking revenge. She and Philip are poisoned, and she plans to disguise herself as a man to seek revenge on Radclyffe. As she heads towards London, she encounters a massive fire and chaos ensues. Amber, a survivor of a fire, seeks revenge on Radclyffe for the death of their son. She confronts him in his bedchamber and kills him before escaping the burning house with the help of Big John. Despite her haunted past, Amber's investments make her wealthy, and she becomes a popular figure at court. The King suggests she marry again, but Amber desires control in her relationships. Meanwhile, Frances elopes with the Duke of Richmond, and Barbara and Heydon discuss their misfortunes and secrets. King and Barbara discuss money and the King's search for York's horoscope. Barbara threatens to expose the information. Barbara realizes her lover Buckingham disguised as a sentry and they discuss their past and the consequences of his actions. George advises Barbara to prove his innocence to the King and disappears. Amber and Gerald live separately, causing scandal. Amber confides in her hairdresser, Durand, about her dissatisfaction with Gerald. Amber meets Gerald's mother, Lucilla, who becomes envious. Amber meets Lady Stanhope, her disapproving mother-in-law. Lady Stanhope offers Amber a place to stay in London after a fire. Amber confesses her love to Bruce, who is already married. Amber receives visitors and buys items while Lord Carlton is busy. Amber reveals her marital issues to Lady Stanhope. Gerald challenges Bruce to a duel but accepts his apology. Bruce describes his life in Virginia to Amber. Bruce prepares to leave for war as the Dutch invade London. Amber tries to convince Bruce to stay but he leaves with his friend Almsbury. Amidst the chaos of an impending attack, Amber refuses to leave London. She confronts Shadrac Newbold to retrieve her money, but he asks for twenty days to retrieve it. The city erupts with panic over rumors of a French invasion, and the Dutch attack and pillage the countryside. Amber decides to let her son go with his father to America. The Duke of Buckingham schemes to be arrested, and Amber attends his trial. She reflects on her newfound wealth and status, while also considering a plan to find a husband for her mother-in-law. Amber manipulates Sir Frederick into marrying her mother-in-law by falsely claiming that the dowager baroness is wealthy, ensuring her own financial gain. Amber offers to give Mrs. Stark money in exchange for her fidelity to Gerald, and proposes a financial arrangement to Gerald where she would provide him with a larger sum of money as long as he agrees to meet his own expenses using that amount. York expresses concern to the King about his intentions towards the Chancellor, but Charles dismisses the notion and insists on the Chancellor's dismissal due to his lack of usefulness and failure to adapt to changing times. Charles confronts Clarendon about his criticisms, expresses frustration, and abruptly ends their discussion; Clarendon leaves and encounters people waiting outside, while Lady Castlemaine mocks him from a balcony. Barbara wakes up in her bedroom to find Charles, the King, standing there holding her lover's shoe and they have a conversation about their deteriorating relationship and the need for a new arrangement. Barbara presents Charles with a list of demands in an attempt to secure her financial future, but he refuses and suggests she live in a nunnery. They agree that she can stay at the Palace but live separately from him. Nelly, a young dancer, impresses Charles Hart and John Lacy with her performance, but expresses her frustration about the lack of attention she receives due to the King's new mistress. Nelly is then visited by Mary Knight, who invites her to meet King Charles II. Nelly Gwynne arrives at a handsomely furnished room where she meets William Chiffinch, the King's Page of the Backstairs, and receives a bottle of perfume from him before he leads her up the stairs to wait for an audience with the King. Nelly visits Moll Davis, who has been making fun of her, and brings her a box of homemade candy as a peace offering. Nelly goes to the Duke's Theatre with John Villiers to see if Moll Davis dares to perform after their previous encounter, and she finds herself sitting in a box right next to the King and his brother, who recognize her. Nelly and Villiers invite Charles and York to supper at the Rose Tavern, where they enjoy a lavish meal. They leave together after Nelly teases them for not having money to pay the bill.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	In the passage, Amber expresses her love for Bruce to Almsbury, who warns her that she won't find happiness with any of the men she loves, including him.	295118	14269	290	960	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber devises a plan to prove her worth and commitment to Bruce, hoping to make him realize that she is the one he truly desires.	295118	14269	291	960	In this story, two main characters, Judith and Amber, face challenges and navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, forms relationships with various characters and faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. Amber, skilled in dice manipulation, wins a game but is accused of cheating by Barbara. The King intervenes and declares both innocent. Amber realizes her love for Charles but is shocked when her husband, Radclyffe, appears. Radclyffe takes Amber away, mistreating her. At Lime Park, Amber explores her newfound opulence and manipulates Philip's feelings for revenge against Radclyffe. They go riding together and discuss marriage. Amber grows bored and angry, seeking revenge. She and Philip are poisoned, and she plans to disguise herself as a man to seek revenge on Radclyffe. As she heads towards London, she encounters a massive fire and chaos ensues. Amber, a survivor of a fire, seeks revenge on Radclyffe for the death of their son. She confronts him in his bedchamber and kills him before escaping the burning house with the help of Big John. Despite her haunted past, Amber's investments make her wealthy, and she becomes a popular figure at court. The King suggests she marry again, but Amber desires control in her relationships. Meanwhile, Frances elopes with the Duke of Richmond, and Barbara and Heydon discuss their misfortunes and secrets. King and Barbara discuss money and the King's search for York's horoscope. Barbara threatens to expose the information. Barbara realizes her lover Buckingham disguised as a sentry and they discuss their past and the consequences of his actions. George advises Barbara to prove his innocence to the King and disappears. Amber and Gerald live separately, causing scandal. Amber confides in her hairdresser, Durand, about her dissatisfaction with Gerald. Amber meets Gerald's mother, Lucilla, who becomes envious. Amber meets Lady Stanhope, her disapproving mother-in-law. Lady Stanhope offers Amber a place to stay in London after a fire. Amber confesses her love to Bruce, who is already married. Amber receives visitors and buys items while Lord Carlton is busy. Amber reveals her marital issues to Lady Stanhope. Gerald challenges Bruce to a duel but accepts his apology. Bruce describes his life in Virginia to Amber. Bruce prepares to leave for war as the Dutch invade London. Amber tries to convince Bruce to stay but he leaves with his friend Almsbury. Amidst the chaos of an impending attack, Amber refuses to leave London. She confronts Shadrac Newbold to retrieve her money, but he asks for twenty days to retrieve it. The city erupts with panic over rumors of a French invasion, and the Dutch attack and pillage the countryside. Amber decides to let her son go with his father to America. The Duke of Buckingham schemes to be arrested, and Amber attends his trial. She reflects on her newfound wealth and status, while also considering a plan to find a husband for her mother-in-law. Amber manipulates Sir Frederick into marrying her mother-in-law by falsely claiming that the dowager baroness is wealthy, ensuring her own financial gain. Amber offers to give Mrs. Stark money in exchange for her fidelity to Gerald, and proposes a financial arrangement to Gerald where she would provide him with a larger sum of money as long as he agrees to meet his own expenses using that amount. York expresses concern to the King about his intentions towards the Chancellor, but Charles dismisses the notion and insists on the Chancellor's dismissal due to his lack of usefulness and failure to adapt to changing times. Charles confronts Clarendon about his criticisms, expresses frustration, and abruptly ends their discussion; Clarendon leaves and encounters people waiting outside, while Lady Castlemaine mocks him from a balcony. Barbara wakes up in her bedroom to find Charles, the King, standing there holding her lover's shoe and they have a conversation about their deteriorating relationship and the need for a new arrangement. Barbara presents Charles with a list of demands in an attempt to secure her financial future, but he refuses and suggests she live in a nunnery. They agree that she can stay at the Palace but live separately from him. Nelly, a young dancer, impresses Charles Hart and John Lacy with her performance, but expresses her frustration about the lack of attention she receives due to the King's new mistress. Nelly is then visited by Mary Knight, who invites her to meet King Charles II. Nelly Gwynne arrives at a handsomely furnished room where she meets William Chiffinch, the King's Page of the Backstairs, and receives a bottle of perfume from him before he leads her up the stairs to wait for an audience with the King. Nelly visits Moll Davis, who has been making fun of her, and brings her a box of homemade candy as a peace offering. Nelly goes to the Duke's Theatre with John Villiers to see if Moll Davis dares to perform after their previous encounter, and she finds herself sitting in a box right next to the King and his brother, who recognize her. Nelly and Villiers invite Charles and York to supper at the Rose Tavern, where they enjoy a lavish meal. They leave together after Nelly teases them for not having money to pay the bill. Amber goes through Radclyffe's possessions, destroys his writings, and takes what she likes for her own apartment, reveling in her triumph over him.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Amber dresses up for the King's birthday ball and plans her activities for the day, including going driving in Hyde Park in her new caleche and deciding whom to invite to her next supper. Frances Stewart, the Duchess of Richmond, returns to town and her presence causes excitement and speculation among those at court. Barbara deals with the King's infatuation with other women and her own worries about her position. The Duke of Buckingham makes himself conspicuous and takes Lady Shrewsbury as his mistress, causing gossip and amusement. Clarendon is forced to flee the country, and his daughter Anne faces the contempt of her enemies with determination. The Cabal replaces Clarendon's government.	296139	14311	291	988	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber dazzles at the King's birthday ball and creates a sensation during her drive in Hyde Park. Frances Stewart returns, causing more excitement at court. Barbara struggles with the King's infatuations. The Duke of Buckingham's actions become even more outrageous. Anne maintains her position at court despite her father's disgrace. The Cabal gains more power.	296139	14311	292	988	In this story, two main characters, Judith and Amber, face challenges and navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, forms relationships with various characters and faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. Amber, skilled in dice manipulation, wins a game but is accused of cheating by Barbara. The King intervenes and declares both innocent. Amber realizes her love for Charles but is shocked when her husband, Radclyffe, appears. Radclyffe takes Amber away, mistreating her. At Lime Park, Amber explores her newfound opulence and manipulates Philip's feelings for revenge against Radclyffe. They go riding together and discuss marriage. Amber grows bored and angry, seeking revenge. She and Philip are poisoned, and she plans to disguise herself as a man to seek revenge on Radclyffe. As she heads towards London, she encounters a massive fire and chaos ensues. Amber, a survivor of a fire, seeks revenge on Radclyffe for the death of their son. She confronts him in his bedchamber and kills him before escaping the burning house with the help of Big John. Despite her haunted past, Amber's investments make her wealthy, and she becomes a popular figure at court. The King suggests she marry again, but Amber desires control in her relationships. Meanwhile, Frances elopes with the Duke of Richmond, and Barbara and Heydon discuss their misfortunes and secrets. King and Barbara discuss money and the King's search for York's horoscope. Barbara threatens to expose the information. Barbara realizes her lover Buckingham disguised as a sentry and they discuss their past and the consequences of his actions. George advises Barbara to prove his innocence to the King and disappears. Amber and Gerald live separately, causing scandal. Amber confides in her hairdresser, Durand, about her dissatisfaction with Gerald. Amber meets Gerald's mother, Lucilla, who becomes envious. Amber meets Lady Stanhope, her disapproving mother-in-law. Lady Stanhope offers Amber a place to stay in London after a fire. Amber confesses her love to Bruce, who is already married. Amber receives visitors and buys items while Lord Carlton is busy. Amber reveals her marital issues to Lady Stanhope. Gerald challenges Bruce to a duel but accepts his apology. Bruce describes his life in Virginia to Amber. Bruce prepares to leave for war as the Dutch invade London. Amber tries to convince Bruce to stay but he leaves with his friend Almsbury. Amidst the chaos of an impending attack, Amber refuses to leave London. She confronts Shadrac Newbold to retrieve her money, but he asks for twenty days to retrieve it. The city erupts with panic over rumors of a French invasion, and the Dutch attack and pillage the countryside. Amber decides to let her son go with his father to America. The Duke of Buckingham schemes to be arrested, and Amber attends his trial. She reflects on her newfound wealth and status, while also considering a plan to find a husband for her mother-in-law. Amber manipulates Sir Frederick into marrying her mother-in-law by falsely claiming that the dowager baroness is wealthy, ensuring her own financial gain. Amber offers to give Mrs. Stark money in exchange for her fidelity to Gerald, and proposes a financial arrangement to Gerald where she would provide him with a larger sum of money as long as he agrees to meet his own expenses using that amount. York expresses concern to the King about his intentions towards the Chancellor, but Charles dismisses the notion and insists on the Chancellor's dismissal due to his lack of usefulness and failure to adapt to changing times. Charles confronts Clarendon about his criticisms, expresses frustration, and abruptly ends their discussion; Clarendon leaves and encounters people waiting outside, while Lady Castlemaine mocks him from a balcony. Barbara wakes up in her bedroom to find Charles, the King, standing there holding her lover's shoe and they have a conversation about their deteriorating relationship and the need for a new arrangement. Barbara presents Charles with a list of demands in an attempt to secure her financial future, but he refuses and suggests she live in a nunnery. They agree that she can stay at the Palace but live separately from him. Nelly, a young dancer, impresses Charles Hart and John Lacy with her performance, but expresses her frustration about the lack of attention she receives due to the King's new mistress. Nelly is then visited by Mary Knight, who invites her to meet King Charles II. Nelly Gwynne arrives at a handsomely furnished room where she meets William Chiffinch, the King's Page of the Backstairs, and receives a bottle of perfume from him before he leads her up the stairs to wait for an audience with the King. Nelly visits Moll Davis, who has been making fun of her, and brings her a box of homemade candy as a peace offering. Nelly goes to the Duke's Theatre with John Villiers to see if Moll Davis dares to perform after their previous encounter, and she finds herself sitting in a box right next to the King and his brother, who recognize her. Nelly and Villiers invite Charles and York to supper at the Rose Tavern, where they enjoy a lavish meal. They leave together after Nelly teases them for not having money to pay the bill. Amber goes through Radclyffe's possessions, destroys his writings, and takes what she likes for her own apartment, reveling in her triumph over him. In the passage, Amber expresses her love for Bruce to Almsbury, who warns her that she won't find happiness with any of the men she loves, including him.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing.	297147	14363	292	92	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber and the Earl of Rochester continue scheming against Lady Castlemaine, using scandalous tactics to undermine her reputation at Court.	297147	14363	293	92	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King.	298152	14424	293	113	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber decides to take Lady Castlemaine's place as the woman who governs the King, and the Earl of Rochester offers his services to assist her.	298152	14424	294	113	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Amber and the Earl of Rochester discuss the downfall of Lady Castlemaine and her relationship with the King, while Amber expresses her disinterest in politics. Meanwhile, Frances Stewart longs for her previous life in London, reminiscing about her time at court and her love for King Charles.	299153	14473	294	134	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Amber plans to capture the King's attention again, while Frances seeks advice from a friend on how to win back the King's affection.	299153	14473	295	134	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing. Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Frances becomes seriously ill with smallpox, and despite his initial resentment, King Charles is consumed with pity and concern for her. He is not allowed to see her at first due to the risk of spreading the infection, but eventually visits her, only to find that she has been severely affected by the disease.	300158	14523	295	181	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Charles supports Frances during her recovery from smallpox, recognizing the enduring connection he shares with her and committing to her happiness and well-being.	300158	14523	296	181	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing. Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King. Amber and the Earl of Rochester discuss the downfall of Lady Castlemaine and her relationship with the King, while Amber expresses her disinterest in politics. Meanwhile, Frances Stewart longs for her previous life in London, reminiscing about her time at court and her love for King Charles.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Frances, disfigured by smallpox, reunites with King Charles who expresses his deep concern and love for her, trying to comfort her and reassure her that she will regain her beauty.	301162	14576	296	235	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Frances struggles with her disfigurement and longs for her lost beauty, while King Charles battles his internal conflicts surrounding his love for her.	301162	14576	297	235	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing. Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King. Amber and the Earl of Rochester discuss the downfall of Lady Castlemaine and her relationship with the King, while Amber expresses her disinterest in politics. Meanwhile, Frances Stewart longs for her previous life in London, reminiscing about her time at court and her love for King Charles. Frances becomes seriously ill with smallpox, and despite his initial resentment, King Charles is consumed with pity and concern for her. He is not allowed to see her at first due to the risk of spreading the infection, but eventually visits her, only to find that she has been severely affected by the disease.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Frances Stewart meets Charles and Buckingham in the Stone Gallery, where she eagerly invites Charles to supper and expresses her disappointment when he declines. Charles and Buckingham continue on their way, discussing Frances' changed demeanor after losing her beauty, and Charles mentions Catherine's recent escapade at a betrothal party.	302192	14629	297	265	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Frances plans a supper for Charles, excited about his acceptance, while Charles and Buckingham discuss Frances and Catherine's recent adventures.	302192	14629	298	265	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing. Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King. Amber and the Earl of Rochester discuss the downfall of Lady Castlemaine and her relationship with the King, while Amber expresses her disinterest in politics. Meanwhile, Frances Stewart longs for her previous life in London, reminiscing about her time at court and her love for King Charles. Frances becomes seriously ill with smallpox, and despite his initial resentment, King Charles is consumed with pity and concern for her. He is not allowed to see her at first due to the risk of spreading the infection, but eventually visits her, only to find that she has been severely affected by the disease. Frances, disfigured by smallpox, reunites with King Charles who expresses his deep concern and love for her, trying to comfort her and reassure her that she will regain her beauty.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Buckingham suggests to the King the idea of kidnapping Catherine, the Queen, and sending her to a desert island, but Charles is disgusted by the suggestion and threatens Buckingham if anything happens to Catherine.	303208	14672	298	314	
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	prediction	Charles becomes more annoyed with the schemes presented to him, while Buckingham, bored with his current activities, rents three rooms in a nearby lodging-house. He is interrupted by a priest who has arrived in a hurry to see a patient.	303208	14672	299	314	In this story, two main characters, Judith and Amber, navigate their lives in different settings. Judith falls in love with John and waits for him while he goes to war. Meanwhile, Amber, a pregnant and abandoned woman, faces hardships in the city. Both women experience moments of joy and love, but also encounter difficulties and make choices that shape their futures. Their paths intertwine as they navigate their respective journeys, with Amber seeking revenge and pursuing a more exciting life, while Judith waits for her love and faces the speculation of others. The Earl of Rochester shows Amber a slanderous petition calling Lady Castlemaine the chief whore in England, which she finds amusing. Amber discusses with the Earl of Rochester the downfall of Lady Castlemaine and the speculation surrounding her relationship with the King. Amber and the Earl of Rochester discuss the downfall of Lady Castlemaine and her relationship with the King, while Amber expresses her disinterest in politics. Meanwhile, Frances Stewart longs for her previous life in London, reminiscing about her time at court and her love for King Charles. Frances becomes seriously ill with smallpox, and despite his initial resentment, King Charles is consumed with pity and concern for her. He is not allowed to see her at first due to the risk of spreading the infection, but eventually visits her, only to find that she has been severely affected by the disease. Frances, disfigured by smallpox, reunites with King Charles who expresses his deep concern and love for her, trying to comfort her and reassure her that she will regain her beauty. Frances Stewart meets Charles and Buckingham in the Stone Gallery, where she eagerly invites Charles to supper and expresses her disappointment when he declines. Charles and Buckingham continue on their way, discussing Frances' changed demeanor after losing her beauty, and Charles mentions Catherine's recent escapade at a betrothal party.
00010764.txt	Forever Amber	Kathleen Winsor	Turbo-1.0	summary	Buckingham tricks Father Scroope into coming to a meeting by falsely claiming that there is a sick person, and then offers him a large sum of money to try to convince the queen to enter a nunnery so that King Charles can marry again and have an heir for England.	304215	14722	299	348	
