filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Rocco meets with Jimmy, Victor's lawyer, and pleads his case, expressing his concern for an innocent man being wrongly convicted and his desire to uncover the truth about the shooting.	157342	7990	154	911	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco convinces Jimmy to let him talk to Victor, hoping to get him to recant his confession and reveal the truth about the shooting. Rocco plans to use this information to convince his boss to drop the charges against Victor and pursue the other brother involved in the crime.	157342	7990	155	911	Strike, a young man involved in the drug business, navigates his troubled neighborhood while reflecting on his experiences. He interacts with his crew and contemplates the dangers of his profession. Rodney, the owner of a store, enters the picture, and Strike reflects on their relationship. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco navigate their own challenges while dealing with the complexities of their respective investigations. Rocco, a detective, encounters a junkie named Robert Johnson near a hospital. They discuss their past and the current state of their acquaintances. Rocco explores the abandoned hospital with his fellow detectives, encountering more junkies along the way. Rocco questions Almighty about a murder and receives an emotional confession. Meanwhile, Strike, another character, meets Papi who is injured and covered in blood. Strike later observes Rodney talking to an old man and they discuss the possibility of their mutual acquaintance Champ being in trouble. Rodney and Strike witness a confrontation between Champ and Rodney, and later meet with a knocko for a drug deal. Champ becomes suspicious and accuses Strike, leading to a tense confrontation. Rocco works at a deli-liquor store and encounters Rodney, discussing recent events and rumors. Rodney agrees to help Mazilli with a task, and Rocco and Mazilli discuss their plan to gather information. Rocco, feeling anxious, goes to a bar and talks to a woman before calling Sean Touhey about a murderer. Rocco receives a call from Jackie about financing, causing him to feel betrayed. Strike and his crew encounter Andre, a police officer, who questions them and takes Tyrone away. Thumper harasses Strike before he visits a safe house and encounters the mentally disabled son of the owners. Strike is caught by Andre with drugs and is arrested. Rocco discusses a murder case with Mazilli and receives a call about a shooting. Rocco interrogates Victor, a suspect, about the shooting and tries to uncover the truth. Victor, a struggling family man, confides in detective Rocco about his challenges in providing for his wife and kids. Rocco interrogates Victor about a shooting, but Victor maintains it was self-defense. Rocco takes Victor to the bathroom, contemplating the confession. Rodney lectures a group of teenagers about saving money, while Strike reflects on his relationship with Rodney and meets with his parole officer. Strike goes shopping with Andre, contemplates his brother's situation, and imagines helping kids in the future. Rocco and Mazilli visit Victor's uncooperative family to gather information about the shooting. Rocco, a detective, becomes suspicious of Victor Dunham's involvement in a murder case. He lies to ShaRon to investigate further and discovers a picture of Victor's brother, Strike. Rocco and his partner, Mazilli, interrogate Victor and gather information about his possible connection to drug dealing. Meanwhile, Rodney, Strike's friend, questions him about his brother's involvement in the murder. Rocco and Mazilli gather more evidence, including testimonies from a bartender and a security guard, and discuss whether Victor is protecting his brother or being manipulated by him. Rocco and Strike, two lead characters, navigate their own personal struggles while investigating a murder case. Strike encounters Buddha Hat, leading to a series of encounters where they discuss drugs, watch videos, and face a tense confrontation with a cop. Rocco reflects on his family history, contemplates the dangers of getting too involved in a case, and receives a new job involving a murdered girl. He questions Strike and visits liquor stores for leads. Both characters are consumed by their respective situations and face uncertainties about the truth and their own mortality. Strike returns to his small room in Herman's apartment, where he contemplates his surroundings and reminisces about his childhood with his brother Victor. Strike arrives at the prison to visit his brother Victor, but realizes that Victor already has someone visiting him. Strike is directed to a waiting room while he waits for Victor to become available. Strike panics in the waiting room at the prison, fearing a confrontation with his mother, and desperately tries to leave. He manages to slip out unnoticed and heads towards Crystal's house. Strike arrives at Crystal's house and tries to charm her, but she is displeased and hesitant to let him in. Strike enters the house and is confronted by Malfie, a cop, while Crystal watches with a mixture of reproach and apology. Strike leaves the house feeling embarrassed and angry at Crystal's disrespect. Strike takes Tyrone to the batting cages, where he watches Tyrone showcase his baseball skills and reflects on his own regrets and missed opportunities. Strike explains to Tyrone why he sells drugs and the profit he makes from it, showing off his material possessions and warning Tyrone about a dangerous man named Erroll. Strike watches Tyrone rinse off the mixing bowl and the soup spoon, while reflecting on his lies and regrets. Jo-Jo and another knocko confront Strike on the sidewalk, warning him about an upcoming raid and striking a deal with him. Rocco wakes up alone in his apartment and contemplates his desire to reinterview Victor, but realizes the lawyer won't allow it. He finds Jimmy Newton in the Municipal Building and invites him to lunch, hoping to convince him to let Rocco reinterview Victor. Rocco tells Jimmy that he believes Victor Dunham is innocent and suspects the shooting was an execution rather than self-defense, based on the connections between Victor's brother Strike, Darryl Adams, and Rodney Little's drug operation.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Rocco proposes a deal to Jimmy Newton, offering to gather more evidence on Victor before deciding whether to proceed with the case. After their conversation, Rocco goes to To Bind an Egg, the store where Victor used to work, to gather more information.	158353	8042	155	941	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco gathers more information about Victor's background and character witnesses, including his work ethic and punctuality, by interviewing the owner of To Bind an Egg.	158353	8042	156	941	Strike, a young man involved in the drug business, navigates his troubled neighborhood while reflecting on his experiences. He interacts with his crew and contemplates the dangers of his profession. Rodney, the owner of a store, enters the picture, and Strike reflects on their relationship. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco navigate their own challenges while dealing with the complexities of their respective investigations. Rocco, a detective, encounters a junkie named Robert Johnson near a hospital. They discuss their past and the current state of their acquaintances. Rocco explores the abandoned hospital with his fellow detectives, encountering more junkies along the way. Rocco questions Almighty about a murder and receives an emotional confession. Meanwhile, Strike, another character, meets Papi who is injured and covered in blood. Strike later observes Rodney talking to an old man and they discuss the possibility of their mutual acquaintance Champ being in trouble. Rodney and Strike witness a confrontation between Champ and Rodney, and later meet with a knocko for a drug deal. Champ becomes suspicious and accuses Strike, leading to a tense confrontation. Rocco works at a deli-liquor store and encounters Rodney, discussing recent events and rumors. Rodney agrees to help Mazilli with a task, and Rocco and Mazilli discuss their plan to gather information. Rocco, feeling anxious, goes to a bar and talks to a woman before calling Sean Touhey about a murderer. Rocco receives a call from Jackie about financing, causing him to feel betrayed. Strike and his crew encounter Andre, a police officer, who questions them and takes Tyrone away. Thumper harasses Strike before he visits a safe house and encounters the mentally disabled son of the owners. Strike is caught by Andre with drugs and is arrested. Rocco discusses a murder case with Mazilli and receives a call about a shooting. Rocco interrogates Victor, a suspect, about the shooting and tries to uncover the truth. Victor, a struggling family man, confides in detective Rocco about his challenges in providing for his wife and kids. Rocco interrogates Victor about a shooting, but Victor maintains it was self-defense. Rocco takes Victor to the bathroom, contemplating the confession. Rodney lectures a group of teenagers about saving money, while Strike reflects on his relationship with Rodney and meets with his parole officer. Strike goes shopping with Andre, contemplates his brother's situation, and imagines helping kids in the future. Rocco and Mazilli visit Victor's uncooperative family to gather information about the shooting. Rocco, a detective, becomes suspicious of Victor Dunham's involvement in a murder case. He lies to ShaRon to investigate further and discovers a picture of Victor's brother, Strike. Rocco and his partner, Mazilli, interrogate Victor and gather information about his possible connection to drug dealing. Meanwhile, Rodney, Strike's friend, questions him about his brother's involvement in the murder. Rocco and Mazilli gather more evidence, including testimonies from a bartender and a security guard, and discuss whether Victor is protecting his brother or being manipulated by him. Rocco and Strike, two lead characters, navigate their own personal struggles while investigating a murder case. Strike encounters Buddha Hat, leading to a series of encounters where they discuss drugs, watch videos, and face a tense confrontation with a cop. Rocco reflects on his family history, contemplates the dangers of getting too involved in a case, and receives a new job involving a murdered girl. He questions Strike and visits liquor stores for leads. Both characters are consumed by their respective situations and face uncertainties about the truth and their own mortality. Strike returns to his small room in Herman's apartment, where he contemplates his surroundings and reminisces about his childhood with his brother Victor. Strike arrives at the prison to visit his brother Victor, but realizes that Victor already has someone visiting him. Strike is directed to a waiting room while he waits for Victor to become available. Strike panics in the waiting room at the prison, fearing a confrontation with his mother, and desperately tries to leave. He manages to slip out unnoticed and heads towards Crystal's house. Strike arrives at Crystal's house and tries to charm her, but she is displeased and hesitant to let him in. Strike enters the house and is confronted by Malfie, a cop, while Crystal watches with a mixture of reproach and apology. Strike leaves the house feeling embarrassed and angry at Crystal's disrespect. Strike takes Tyrone to the batting cages, where he watches Tyrone showcase his baseball skills and reflects on his own regrets and missed opportunities. Strike explains to Tyrone why he sells drugs and the profit he makes from it, showing off his material possessions and warning Tyrone about a dangerous man named Erroll. Strike watches Tyrone rinse off the mixing bowl and the soup spoon, while reflecting on his lies and regrets. Jo-Jo and another knocko confront Strike on the sidewalk, warning him about an upcoming raid and striking a deal with him. Rocco wakes up alone in his apartment and contemplates his desire to reinterview Victor, but realizes the lawyer won't allow it. He finds Jimmy Newton in the Municipal Building and invites him to lunch, hoping to convince him to let Rocco reinterview Victor. Rocco tells Jimmy that he believes Victor Dunham is innocent and suspects the shooting was an execution rather than self-defense, based on the connections between Victor's brother Strike, Darryl Adams, and Rodney Little's drug operation. Rocco meets with Jimmy, Victor's lawyer, and pleads his case, expressing his concern for an innocent man being wrongly convicted and his desire to uncover the truth about the shooting.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Rocco questions Kiki, the store owner, about Victor and shows her photos of Strike, Rodney, and Darryl Adams, but she denies recognizing any of them. Kiki shares a personal story about Victor coming to her aid when she was attacked, leading her to hire him as a security guard at the store.	159380	8101	156	984	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco investigates Victor's connection to Strike, Rodney, and Darryl Adams, delving further into their relationships and potential involvement in the murder case. He becomes determined to uncover the truth and gather more evidence to support Victor's innocence.	159380	8101	157	984	Strike, a young man involved in the drug business, navigates his troubled neighborhood while reflecting on his experiences. He interacts with his crew and contemplates the dangers of his profession. Rodney, the owner of a store, enters the picture, and Strike reflects on their relationship. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco navigate their own challenges while dealing with the complexities of their respective investigations. Rocco, a detective, encounters a junkie named Robert Johnson near a hospital. They discuss their past and the current state of their acquaintances. Rocco explores the abandoned hospital with his fellow detectives, encountering more junkies along the way. Rocco questions Almighty about a murder and receives an emotional confession. Meanwhile, Strike, another character, meets Papi who is injured and covered in blood. Strike later observes Rodney talking to an old man and they discuss the possibility of their mutual acquaintance Champ being in trouble. Rodney and Strike witness a confrontation between Champ and Rodney, and later meet with a knocko for a drug deal. Champ becomes suspicious and accuses Strike, leading to a tense confrontation. Rocco works at a deli-liquor store and encounters Rodney, discussing recent events and rumors. Rodney agrees to help Mazilli with a task, and Rocco and Mazilli discuss their plan to gather information. Rocco, feeling anxious, goes to a bar and talks to a woman before calling Sean Touhey about a murderer. Rocco receives a call from Jackie about financing, causing him to feel betrayed. Strike and his crew encounter Andre, a police officer, who questions them and takes Tyrone away. Thumper harasses Strike before he visits a safe house and encounters the mentally disabled son of the owners. Strike is caught by Andre with drugs and is arrested. Rocco discusses a murder case with Mazilli and receives a call about a shooting. Rocco interrogates Victor, a suspect, about the shooting and tries to uncover the truth. Victor, a struggling family man, confides in detective Rocco about his challenges in providing for his wife and kids. Rocco interrogates Victor about a shooting, but Victor maintains it was self-defense. Rocco takes Victor to the bathroom, contemplating the confession. Rodney lectures a group of teenagers about saving money, while Strike reflects on his relationship with Rodney and meets with his parole officer. Strike goes shopping with Andre, contemplates his brother's situation, and imagines helping kids in the future. Rocco and Mazilli visit Victor's uncooperative family to gather information about the shooting. Rocco, a detective, becomes suspicious of Victor Dunham's involvement in a murder case. He lies to ShaRon to investigate further and discovers a picture of Victor's brother, Strike. Rocco and his partner, Mazilli, interrogate Victor and gather information about his possible connection to drug dealing. Meanwhile, Rodney, Strike's friend, questions him about his brother's involvement in the murder. Rocco and Mazilli gather more evidence, including testimonies from a bartender and a security guard, and discuss whether Victor is protecting his brother or being manipulated by him. Rocco and Strike, two lead characters, navigate their own personal struggles while investigating a murder case. Strike encounters Buddha Hat, leading to a series of encounters where they discuss drugs, watch videos, and face a tense confrontation with a cop. Rocco reflects on his family history, contemplates the dangers of getting too involved in a case, and receives a new job involving a murdered girl. He questions Strike and visits liquor stores for leads. Both characters are consumed by their respective situations and face uncertainties about the truth and their own mortality. Strike returns to his small room in Herman's apartment, where he contemplates his surroundings and reminisces about his childhood with his brother Victor. Strike arrives at the prison to visit his brother Victor, but realizes that Victor already has someone visiting him. Strike is directed to a waiting room while he waits for Victor to become available. Strike panics in the waiting room at the prison, fearing a confrontation with his mother, and desperately tries to leave. He manages to slip out unnoticed and heads towards Crystal's house. Strike arrives at Crystal's house and tries to charm her, but she is displeased and hesitant to let him in. Strike enters the house and is confronted by Malfie, a cop, while Crystal watches with a mixture of reproach and apology. Strike leaves the house feeling embarrassed and angry at Crystal's disrespect. Strike takes Tyrone to the batting cages, where he watches Tyrone showcase his baseball skills and reflects on his own regrets and missed opportunities. Strike explains to Tyrone why he sells drugs and the profit he makes from it, showing off his material possessions and warning Tyrone about a dangerous man named Erroll. Strike watches Tyrone rinse off the mixing bowl and the soup spoon, while reflecting on his lies and regrets. Jo-Jo and another knocko confront Strike on the sidewalk, warning him about an upcoming raid and striking a deal with him. Rocco wakes up alone in his apartment and contemplates his desire to reinterview Victor, but realizes the lawyer won't allow it. He finds Jimmy Newton in the Municipal Building and invites him to lunch, hoping to convince him to let Rocco reinterview Victor. Rocco tells Jimmy that he believes Victor Dunham is innocent and suspects the shooting was an execution rather than self-defense, based on the connections between Victor's brother Strike, Darryl Adams, and Rodney Little's drug operation. Rocco meets with Jimmy, Victor's lawyer, and pleads his case, expressing his concern for an innocent man being wrongly convicted and his desire to uncover the truth about the shooting. Rocco proposes a deal to Jimmy Newton, offering to gather more evidence on Victor before deciding whether to proceed with the case. After their conversation, Rocco goes to To Bind an Egg, the store where Victor used to work, to gather more information.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature.	160383	8155	157	92	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco investigates further and gathers information about Victor's character and potential involvement in the crime. He interviews other people who knew Victor and delves into his background to uncover any possible motives or connections.	160383	8155	158	92	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past.	161390	8205	158	132	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Strike continues to be cautious around Rodney, unsure of what Rodney might do next and feeling uneasy about their business relationship.	161390	8205	159	132	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities.	162407	8271	159	161	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Strike tries to distance himself from his criminal activities but is questioned by a Homicide detective about Darryl Adams and his brother, which makes him suspicious of the detective's intentions.	162407	8271	160	161	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim.	163424	8325	160	194	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Strike contemplates the detective's words and suspects someone else might be responsible for the murder. He considers reaching out to his lawyer, Buddha Hat, for guidance.	163424	8325	161	194	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics.	164438	8374	161	217	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Strike is taken to the hospital for treatment and recovery, where he reflects on his choices and faces the consequences of his actions.	164438	8374	162	217	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike, injured and delirious, reflects on his brother Victor and his own isolation in the hospital, while Rodney, a friend, approaches him.	165480	8427	162	243	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rodney tries to comfort Strike in the hospital, but Strike remains skeptical of his intentions. Meanwhile, Rocco arrives at Hambone's restaurant to speak with Hector Morales, Victor's partner.	165480	8427	163	243	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim. Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Rocco follows Hector in a fast food restaurant kitchen, observing his actions and interactions with the staff, while feeling nauseous from the frying smells.	166501	8475	163	265	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco continues to shadow Hector and gain insights into the restaurant's inner workings.	166501	8475	164	265	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim. Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics. Strike, injured and delirious, reflects on his brother Victor and his own isolation in the hospital, while Rodney, a friend, approaches him.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Hector and Rocco have a conversation about Victor, with Hector praising Victor's influence on the store's atmosphere and his interactions with customers and drug dealers.	167505	8529	164	289	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco investigates Victor's possible possession of a gun and his involvement in criminal activities at the store.	167505	8529	165	289	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim. Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics. Strike, injured and delirious, reflects on his brother Victor and his own isolation in the hospital, while Rodney, a friend, approaches him. Rocco follows Hector in a fast food restaurant kitchen, observing his actions and interactions with the staff, while feeling nauseous from the frying smells.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Victor tells Strike about a group of kids offering him money to let them work outside the store, but he refuses. Hector shares that Victor quit his job after the encounter but came back the next day like nothing happened. Rocco learns that Victor had a picture of someone else's family hanging at his desk and had a troubled relationship with his wife.	168517	8580	165	314	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco continues his investigation, questioning Strike further and visiting the victim's mother for more information.	168517	8580	166	314	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim. Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics. Strike, injured and delirious, reflects on his brother Victor and his own isolation in the hospital, while Rodney, a friend, approaches him. Rocco follows Hector in a fast food restaurant kitchen, observing his actions and interactions with the staff, while feeling nauseous from the frying smells. Hector and Rocco have a conversation about Victor, with Hector praising Victor's influence on the store's atmosphere and his interactions with customers and drug dealers.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Rocco, exhausted, expresses his love for Patty and falls asleep, only to wake up and see a vivid hallucination of Darryl Adams. Meanwhile, Strike wakes up in the hospital after being stabbed, learns about his condition, and decides to leave against medical advice.	169523	8634	166	377	
00025340.txt	Clockers	Richard Price	Turbo-0.5	prediction	Rocco confronts the hallucination of Darryl Adams and tries to understand its significance, while Strike meets up with Rodney, who continues to exert control over him and advises him to not care about the Homicide detective's investigation.	169523	8634	167	377	In a troubled neighborhood, Strike, a young man involved in the drug business, reflects on his experiences and navigates the dangers of his profession. Meanwhile, Rocco, a detective, investigates a murder case and grapples with personal issues. As the story unfolds, both Strike and Rocco face challenges in their respective investigations. Strike's troubled past with his brother Victor comes to light, while Rocco becomes convinced of Victor's innocence and gathers evidence to support his case. Both characters are consumed by their situations and confront uncertainties about the truth and their own mortality. Strike reflects on the role of his brother Victor as a doorman and screener for the store, recounting an incident where Victor faced racial abuse and a threat. Rocco listens to Strike's account and becomes intrigued by Victor's unprovocable nature. Strike tells Rodney about Jo-Jo taking money from him, but doesn't mention the Homicide cop's business card. Rodney shares a story about killing someone with Erroll in the past. Strike listens to Rodney's story about how his friend Erroll would have killed him if he had given him up to the police, and Strike reflects on his own involvement in criminal activities. The Homicide detective questions Strike about his knowledge of the murder victim, leading to Strike denying any involvement or confrontation with the victim. Strike gets into a fight with Stitch and ends up being stabbed in the stomach, experiencing intense pain and confusion while being attended to by paramedics. Strike, injured and delirious, reflects on his brother Victor and his own isolation in the hospital, while Rodney, a friend, approaches him. Rocco follows Hector in a fast food restaurant kitchen, observing his actions and interactions with the staff, while feeling nauseous from the frying smells. Hector and Rocco have a conversation about Victor, with Hector praising Victor's influence on the store's atmosphere and his interactions with customers and drug dealers. Victor tells Strike about a group of kids offering him money to let them work outside the store, but he refuses. Hector shares that Victor quit his job after the encounter but came back the next day like nothing happened. Rocco learns that Victor had a picture of someone else's family hanging at his desk and had a troubled relationship with his wife.
00025340.txt	Clockers	Richard Price	Turbo-0.5	summary	Strike meets several customers to deliver drugs, reflects on his current situation, and encounters Jo-Jo and his crew who offer him a ride back to the neighborhood.	170526	8689	167	420	
