filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke duels with Vader as the Emperor observes, Han and Leia are captured by Imperial troops while the Ewoks launch a surprise attack.	45474	2870	45	414	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers.	46495	2924	45	444	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke and Vader continue their lightsaber duel, with Luke advancing aggressively and pushing Vader back.	46495	2924	46	444	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader.	47499	3000	46	490	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke's act of surrendering his lightsaber to Vader sparks a conflict within Vader, who now faces a choice between loyalty to the Emperor and his love for his son. This decision will shape the outcome of the battle between the Rebel Alliance and the Empire.	47499	3000	47	490	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless.	48532	3061	47	519	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	The Emperor attacks Luke with lightning bolts, weakening him, while the Ewoks persist in their valiant fight against the stormtroopers.	48532	3061	48	519	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	Han and Leia work together to try and open a blast door, while being held at gunpoint by stormtroopers. They manage to defeat the stormtroopers and are then met by Chewbacca in an Imperial Walker.	49551	3131	48	539	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Chewbacca helps Han and Leia escape from the stormtroopers as they continue their mission to disable the main communications ship of the Empire. They face intense laserfire but successfully make a direct hit on the ship's power reactors, causing a series of explosions. However, the shield protecting the Death Star is still up.	49551	3131	49	539	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader. Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	The Emperor tortures Luke with his lightning, causing him to collapse and appear lifeless, but Vader regains his strength and throws the Emperor into the abyss. The Death Star's shield is destroyed, the Rebel fleet attacks, and the Rebels successfully destroy the Imperial bunker and power generator.	50594	3188	49	574	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke and Vader regroup and plan their escape, while Lando leads the Rebel fleet in the final assault on the Death Star. Han, Chewie, and Leia work together during the attack, with Leia coordinating with the Ewoks to secure the captured Imperial troops.	50594	3188	50	574	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader. Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless. Han and Leia work together to try and open a blast door, while being held at gunpoint by stormtroopers. They manage to defeat the stormtroopers and are then met by Chewbacca in an Imperial Walker.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	The Rebels, led by Lando and Wedge, navigate through a narrow and obstacle-filled power shaft to reach the Death Star's generator, while being pursued by Imperial TIE fighters.	51596	3244	50	621	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Lando and Wedge destroy the generator, causing extensive damage to the Death Star, while Luke carries his father's body towards a shuttle.	51596	3244	51	621	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader. Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless. Han and Leia work together to try and open a blast door, while being held at gunpoint by stormtroopers. They manage to defeat the stormtroopers and are then met by Chewbacca in an Imperial Walker. The Emperor tortures Luke with his lightning, causing him to collapse and appear lifeless, but Vader regains his strength and throws the Emperor into the abyss. The Death Star's shield is destroyed, the Rebel fleet attacks, and the Rebels successfully destroy the Imperial bunker and power generator.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	Luke and Darth Vader remove Vader's mask, revealing his sad and aged face, and share a tearful moment of connection before Vader's death.	52614	3317	51	649	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke mourns his father's death and reflects on the revelation of his true identity. He continues to fight alongside the Rebel forces in their final push against the Empire.	52614	3317	52	649	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader. Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless. Han and Leia work together to try and open a blast door, while being held at gunpoint by stormtroopers. They manage to defeat the stormtroopers and are then met by Chewbacca in an Imperial Walker. The Emperor tortures Luke with his lightning, causing him to collapse and appear lifeless, but Vader regains his strength and throws the Emperor into the abyss. The Death Star's shield is destroyed, the Rebel fleet attacks, and the Rebels successfully destroy the Imperial bunker and power generator. The Rebels, led by Lando and Wedge, navigate through a narrow and obstacle-filled power shaft to reach the Death Star's generator, while being pursued by Imperial TIE fighters.
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	summary	Luke stumbles towards one of the remaining shuttles after a tremendous explosion fills the bay, while the Rebel cruisers continue to bombard the Death Star and Commander Jerjerrod watches his crew crumble and contemplates destroy Endor.	53617	3385	52	672	
00022085.txt	Revenge of the Jedi	James Kahn	Turbo-1.0	prediction	Luke and the Rebels escape the exploding Death Star, while Han and Leia share a moment and Leia feels Luke's presence through the Force. The Rebel fleet celebrates the destruction of the Death Star.	53617	3385	53	672	The Death Star looms over the moon Endor as Darth Vader arrives on an Imperial shuttle. Meanwhile, on Tatooine, a mysterious figure works on a device with the help of a little R2 unit. Luke Skywalker, disguised as a hologram, tries to negotiate with Jabba the Hutt for Han Solo's release but fails. Han is encased in carbonite and Leia is forced to tolerate Jabba's advances. Lando, disguised as a bounty hunter, rescues Han and they plan to escape. Luke confronts Jabba and is thrown into a pit with a deadly creature. Eventually, Luke, Han, Chewbacca, and Lando are sentenced to be thrown into the Sarlacc pit, but they manage to defeat their captors and escape. Threepio and Artoo aid Leia's escape, Luke saves Han and Lando, Leia destroys the deck guns, and everyone reunites on the skiff. They sail away as the Sail Barge explodes. Luke finds Yoda, who confirms Vader is his father and warns about the dark side. Luke learns he has a twin sister named Leia. Mon Mothma reveals the plan to attack the Death Star. Han, Leia, Luke, and Chewbacca board an Imperial shuttle. Han fights scouts at an Imperial camp. Leia and Luke engage in separate battles with Imperial scouts, leading to Leia being captured and Luke searching for her. Leia finds herself stuck with an Ewok after defeating an Imperial scout, while Luke and his companions become trapped in a net and are taken to an Ewok village. Luke reveals his plan to confront Vader and turn him back to the good side to Leia, who struggles to accept her connection to the Force. Meanwhile, Lando and the Rebel strike squad plan their attack on the Imperial outpost, while Luke infiltrates an Imperial bunker and confronts the Emperor, gaining confidence in their confrontation. Luke Skywalker confronts the Emperor and struggles with his emotions, while Han, Chewie, Leia, and a group of commandos fight their way through the Imperial corridors to reach the shield generator room. The Rebel fleet, surrounded by the massive Imperial fleet, engages in a fierce battle as TIE fighters attack first; Lando, Wedge, and their squadrons fight back, while Han, Leia, and Chewie infiltrate an Imperial bunker but are ultimately captured. Admiral Piett orders the fleet to hold and shares with his captains that the Emperor has something special planned for the Rebel scum. Luke witnesses the destruction caused by the Death Star's laser beam, feeling a glimmer of the dark side within him. Luke confronts the Emperor and is goaded by him to strike him down with his lightsaber, but just as Luke is about to attack, Vader intervenes and parries his strike. The Ewoks assist Chewbacca in battle against stormtroopers and Imperial walkers, while Artoo and Threepio try to reach the bunker door. The Rebel fleet engages in a fierce battle with the Imperial fleet, and Lando comes up with a risky strategy to confront the Star Destroyers. Luke considers joining the dark side and contemplates killing both Darth Vader and the Emperor but then decides to reject the dark side and throws his lightsaber to Vader. Luke Skywalker battles Darth Vader, driven by his fear for Leia's safety, and eventually severs Vader's hand, leaving him defenseless. Han and Leia work together to try and open a blast door, while being held at gunpoint by stormtroopers. They manage to defeat the stormtroopers and are then met by Chewbacca in an Imperial Walker. The Emperor tortures Luke with his lightning, causing him to collapse and appear lifeless, but Vader regains his strength and throws the Emperor into the abyss. The Death Star's shield is destroyed, the Rebel fleet attacks, and the Rebels successfully destroy the Imperial bunker and power generator. The Rebels, led by Lando and Wedge, navigate through a narrow and obstacle-filled power shaft to reach the Death Star's generator, while being pursued by Imperial TIE fighters. Luke and Darth Vader remove Vader's mask, revealing his sad and aged face, and share a tearful moment of connection before Vader's death.
