filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves.	197988	10022	194	526	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Rocco reflects on his risky move and contemplates retiring before the trial to protect the innocent kid without harming himself.	197988	10022	195	526	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning.	199005	10078	195	551	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Strike meets with Jo-Jo, who denies having any information. Rocco ponders the mysterious phone call and considers investigating further.	199005	10078	196	551	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer.	200017	10139	196	579	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Strike distances himself from Rodney and the drug trade, while Rocco arrests Rodney and questions him about the undercover operation.	200017	10139	197	579	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside.	201041	10191	197	637	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Rodney's girlfriend doesn't show, so a social worker takes his son. Rodney is frustrated with his bail amount. Strike contemplates leaving town after witnessing the commotion at Herman's apartment.	201041	10191	198	637	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning. Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside.	202062	10243	198	678	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Strike decides to leave the drug trade after Rodney's arrest puts him in danger. Rocco plans to manipulate Rodney's anger to harm Strike and push him towards seeking refuge with Rocco.	202062	10243	199	678	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning. Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Strike is confronted by a Homicide who warns him about Rodney's reaction to his arrest, and urges Strike to go to the prosecutor's office for protection.	203070	10297	199	719	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Strike contemplates whether to go to the prosecutor's office and reveal the truth about Rodney or face the consequences, while Rocco decides that he must confront the situation head-on by going to the jail and throwing the information on the table.	203070	10297	200	719	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning. Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Rocco and Patty argue about Patty getting a job while Rocco takes care of their daughter, leading to a heated exchange and Patty hanging up on Rocco. Meanwhile, Strike is released from the police station and decides to confront Rodney about their situation before anyone else.	204109	10346	200	745	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Rocco tries to apologize to Patty, but she refuses to talk to him. Strike arrives at Rodney's arraignment court to confront him, but Rodney is already engaged in conversation with other prisoners.	204109	10346	201	745	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning. Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside. Strike is confronted by a Homicide who warns him about Rodney's reaction to his arrest, and urges Strike to go to the prosecutor's office for protection.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Rocco confronts Rodney in jail and offers him a deal to help with his situation if Rodney provides information about the Ahab's incident. Rodney initially refuses, but eventually recognizes the opportunity for revenge against those who framed him.	205115	10396	201	791	
00025340.txt	Clockers	Richard Price	Turbo-1.0	prediction	Rodney decides to work with Rocco to seek revenge, while Strike continues to wait in the courtroom, feeling drained and worrying about Victor's predicament.	205115	10396	202	791	In the dangerous world of street crime, a young drug dealer named Strike navigates his way through various encounters and conflicts. Meanwhile, a cop named Rocco investigates a missing person case and receives a tip that could lead him to the suspect. As the story progresses, Strike's relationships and business dealings become increasingly complicated, leading to betrayal and a desire for revenge. Rocco, on the other hand, explores different leads and encounters potential suspects while reflecting on his past experiences. Both characters face their own challenges and uncertainties as they navigate their respective worlds of crime and law enforcement. Strike, a man with a troubled past, encounters emotional Tyrone and Herman in his apartment. He then receives a warning from police officers Jo-Jo and his partner about an upcoming operation. Rocco, believing in the innocence of Victor Dunham for a crime, confesses his suspicions to acquaintance Jimmy Newton and proposes a plan to uncover the truth. Rocco investigates Victor's behavior and relationships, while Strike discusses owing money to Jo-Jo and Rodney shares a chilling story. Strike, overwhelmed with pain and anger, attacks Stitch and is stabbed in retaliation. Meanwhile, Rocco encounters chaos at Hambone's restaurant and follows injured manager Hector Morales into the kitchen. Hector and Rocco discuss Victor's positive impact on the restaurant and his refusal to let kids work outside for money. Rocco sympathizes with Victor after finding a photograph of someone else's family on his desk. Rocco wakes up to a hallucination of Darryl Adams, while Strike wakes up in the hospital and is discharged. Strike encounters police officers and tries to distance himself from the benches. Strike follows a couple to the benches and witnesses a shooting, leaving Horace injured. The reverend shares stories about Victor Dunham's presence in church and his struggle to determine the truth. Rocco reviews the ballistics report on the gun Victor surrendered and visits Victor's mother for information. Rocco, a detective, tries to convince Victor's mother of his innocence, but she remains convinced of his guilt. The Jersey City detectives gather information for a raid on Buddha Hat's building, where Rocco and his team confront and restrain Buddha Hat. Strike, a drug dealer, has a confrontation with Rocco and contemplates leaving the drug trade after an offer from Thumper. Rocco questions Strike about his involvement in a shooting and decides to proceed with his plan to get Victor to tell the truth. Rodney threatens Strike and leaves, while Strike reflects on his choices and plans to leave the drug trade. Rodney and Strike discuss their drug business and the arrest of Buddha Hat. Rodney's son gets a haircut while Carlton, a new guy, arrives carrying a large amount of money. Strike realizes that his gun is missing and contemplates reporting Rodney to the police anonymously, while Rocco visits Victor in prison and prepares for their interview. Rocco begins a non-incriminating interview with Victor, expressing his belief in Victor's innocence and suggesting that someone else may be responsible for the crime. Victor is being interviewed by Rocco and Jimmy, where Rocco tries to understand Victor's motive for turning himself in and questions his brother's involvement in the crime. Rocco confronts Victor in an intense interview, promising to protect his brother if he tells the truth, before Victor abruptly ends the conversation and leaves. Strike sells two ounces of drugs to a local kid and plans to meet with Jo-Jo. Rocco receives a stammering anonymous call and is suspicious about its meaning. Strike and Rocco discuss Rodney's upcoming arrest, Strike retrieves drugs from Herman's, but Rodney tricks him into cutting the stash and they sell it to a bartender across the street. Rodney discovers they are out of drugs and Strike leaves, while Rocco and Mazilli arrive at the store to arrest Rodney for selling drugs to an undercover officer. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside. Rodney is arrested and taken to the police station, where he angrily calls his son's mother to come pick him up. Meanwhile, Strike goes to Herman's apartment to collect his money and belongings, but sees a crowd and an ambulance outside. Strike is confronted by a Homicide who warns him about Rodney's reaction to his arrest, and urges Strike to go to the prosecutor's office for protection. Rocco and Patty argue about Patty getting a job while Rocco takes care of their daughter, leading to a heated exchange and Patty hanging up on Rocco. Meanwhile, Strike is released from the police station and decides to confront Rodney about their situation before anyone else.
00025340.txt	Clockers	Richard Price	Turbo-1.0	summary	Patty frantically informs Rocco that their daughter Erin has gone missing from their building, causing them both to search desperately for her to no avail.	206120	10442	202	550	
