filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	T. Colman Flanders accepts the revelation about Sandra Tremaine, while mobster Johnny Soranno and his associates confront the group, leading to a tense and violent situation.	47504	2963	47	659	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery. Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy. Breck meets with T. Colman Flanders in his luxurious apartment, where they discuss the stolen manuscript and T. Colman's desire to purchase it. Breck discusses his relationship with T. Colman's father and his intentions in writing a book about him. They also talk about the O'Connell murder and Dorothy's involvement.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Soranno and his henchmen confront T. Colman Flanders and Breck, forcing them to sit on the sofa and demanding the whereabouts of something they are looking for.	48538	3036	47	690	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck throws a punch at Soranno, initiating a physical confrontation between them.	48538	3036	48	690	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery. Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy. Breck meets with T. Colman Flanders in his luxurious apartment, where they discuss the stolen manuscript and T. Colman's desire to purchase it. Breck discusses his relationship with T. Colman's father and his intentions in writing a book about him. They also talk about the O'Connell murder and Dorothy's involvement. Breck reveals to T. Colman Flanders that Sandra Tremaine, the daughter of the famous Billie Tremaine, is a professional softball player and was contacted by Bryan O'Connell regarding the hidden estate.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck, in a painful struggle, tries to fight off Soranno and his henchmen, but his injured arm proves to be a hindrance, leading to T. Colman Flanders being relentlessly beaten by Soranno.	49554	3097	48	717	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck, struggling with his injured arm, attempts to fight off the mobsters, but is unable to due to his weakened state. Meanwhile, T. Colman, bruised and bleeding, continues to defy Soranno, putting himself at risk of further harm.	49554	3097	49	717	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke are confronted about their involvement in various crimes and tensions begin to fade as surprising familial connections are revealed. Miss Brewster confronts Detective Burke about the groundless arrests and threats against the young people, asserting her authority and warning him against interfering with them. Sandra Tremaine informs Mara Flanders and Breckenridge Barnum that the missing information might be in the final private statement Bryan O'Connell issued to the family before he died. Breck and his companions, including Sandra Tremaine and Mara Flanders, go to a warehouse to retrieve Breck's stolen manuscript. After some difficulty, they find the manuscript in a green file among a clutter of old furniture and documents. They then adjourn to Breck's apartment, where Breck begins to read Tom Flanders' last words. Amy Brewster, Lieutenant Burke, and Breck discuss the mysterious document they found, while Amy enjoys a hearty meal and drinks gin. They realize it is a cryptogram and decide to have it deciphered by experts at the police headquarters. Sunny suggests that Mara call her by a different name, and Amy challenges Lieutenant Burke's ability to decipher the cryptogram, betting that they can do it themselves. Sunny discovers that the cipher puzzle is not a crypt but a straight cipher and deciphers the hidden message, revealing that they need to search the Long Beach foundations for something important to the Flanders family. Mara and the group continue working on deciphering Tom Flanders' last statement, while Breck takes a break, showers, and returns to find Sunny has made a significant discovery. Breck and Mara go to the kitchen to have a drink, and they express their feelings for each other while discussing Breck's previous relationship with Dorothy. Breck meets with T. Colman Flanders in his luxurious apartment, where they discuss the stolen manuscript and T. Colman's desire to purchase it. Breck discusses his relationship with T. Colman's father and his intentions in writing a book about him. They also talk about the O'Connell murder and Dorothy's involvement. Breck reveals to T. Colman Flanders that Sandra Tremaine, the daughter of the famous Billie Tremaine, is a professional softball player and was contacted by Bryan O'Connell regarding the hidden estate. Soranno and his henchmen confront T. Colman Flanders and Breck, forcing them to sit on the sofa and demanding the whereabouts of something they are looking for.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene.	50569	3162	49	422	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Mara calls Breck and excitedly reveals that they have discovered the hiding place for the secret clue. Breck, knowing the danger they would face, desperately tries to dissuade her from going.	50569	3162	50	422	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Breck pleads with Mara not to go to the apartment and wait for Detective Burke, but she insists and gives him the address.	51574	3229	50	449	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck arrives at the apartment and finds Soranno and Nick waiting for him. They plan to let Mara and Sunny find the manuscript and then take it from them.	51574	3229	51	449	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle. Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	Mara, Breck, and Amy have cracked the code in the stolen manuscript, discovering that the important information is hidden in the study of T. Colman Flanders' father's apartment. Breck realizes that Soranno plans to let the girls find it and then steal it from them.	52591	3290	51	472	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Breck and T. Colman launch themselves towards Carmen from opposite directions, catching him off guard. Breck tackles him, sending him flying into a table, and T. Colman kicks the weapon out of his hand. They secure Carmen on the floor and stand over him triumphantly.	52591	3290	52	472	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle. Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene. Breck pleads with Mara not to go to the apartment and wait for Detective Burke, but she insists and gives him the address.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	T. Colman Flanders and Breck go to Mara's apartment and find her with the stolen manuscript and a pile of precious jewels, the famous Flanders collection.	53610	3349	52	517	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Soranno and his henchman interrupt T. Colman and Breck's arrival, overpower them, and take possession of the manuscript and jewels.	53610	3349	53	517	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle. Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene. Breck pleads with Mara not to go to the apartment and wait for Detective Burke, but she insists and gives him the address. Mara, Breck, and Amy have cracked the code in the stolen manuscript, discovering that the important information is hidden in the study of T. Colman Flanders' father's apartment. Breck realizes that Soranno plans to let the girls find it and then steal it from them.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	The passage describes the presence of Old Tom Flanders' incredible collection of precious stones, including sets of jewelry made from diamonds, emeralds, and sapphires, as well as loose stones that he had yet to design or use.	54614	3398	53	543	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	Sunny Tremaine throws an emerald at Soranno, knocking him out, and T. Colman shoots and kills both Soranno and Nick. Breck feels disgusted while Mara watches in shock.	54614	3398	54	543	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle. Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene. Breck pleads with Mara not to go to the apartment and wait for Detective Burke, but she insists and gives him the address. Mara, Breck, and Amy have cracked the code in the stolen manuscript, discovering that the important information is hidden in the study of T. Colman Flanders' father's apartment. Breck realizes that Soranno plans to let the girls find it and then steal it from them. T. Colman Flanders and Breck go to Mara's apartment and find her with the stolen manuscript and a pile of precious jewels, the famous Flanders collection.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	T. Colman Flanders reveals himself as the true antagonist, holding Breck and the girls at gunpoint and planning to kill them all to ensure sole possession of the precious jewels and eliminate competition.	55619	3464	54	580	
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	prediction	T. Colman holds Breck and the girls at gunpoint, planning to kill them all. Mara tries to protect Breck from the gunshot, showing her bravery and selflessness.	55619	3464	55	580	Bryan O'Connell, an old lawyer, is found dead in a foyer with a knife in his chest. Breckenridge Barnum, a writer, is questioned about O'Connell's murder by Detective Burke. Meanwhile, Breck meets Miss Smith, a woman he is intrigued by, and learns that she is related to Aunt Megruesome, a fat woman who consumes large amounts of food. As the investigation into O'Connell's murder continues, Breck's interactions with Miss Smith and Aunt Megruesome become more significant. Breckenridge Barnum, a writer, is caught off guard when his manuscript is stolen from his apartment. He is then confronted by a tall, golden-blonde girl holding a pistol, demanding to know where it is. Breck denies any knowledge of the manuscript and recounts the events leading up to its theft. Detective Burke, Aunt Megruesome, and T. Colman Flanders join the investigation and discuss the stolen manuscript with Breck. Concerned about the murders and mobsters, Breck decides to help Dorothy, who is in danger. However, when he enters her hotel room, he finds her wounded and a mysterious presence in the room. He grabs a gun and takes Miss Smith to a safe place to discuss the recent events. Miss Smith confronts Breck about his strange behavior and demands an explanation for leaving Dorothy's dead body and bringing her to a safe place. Breck reveals that he has figured out Miss Smith's true identity as Mara Flanders, the granddaughter of Old Tom Flanders. Mara recounts her background to Breck, explaining how her uncle took most of the family's wealth after her grandfather's death. She reveals that her grandfather had important information regarding a lost bequest, and Breck had made a copy of the document. Mara also explains how she followed the criminals to a hotel, discovered a dead body, and got trapped in the darkness until Breck rescued her. Despite their escape, they are caught by the police, and further interrogations and accusations follow. Miss Flanders, Breck, Amy, Lou, Sandra, and Detective Burke find themselves entangled in various crimes. Miss Brewster stands up to Detective Burke and warns him not to interfere with the group. Sandra reveals that crucial information may be in Bryan O'Connell's final statement. The group retrieves Breck's stolen manuscript from a warehouse and later decipher a cryptogram that leads them to search for something important to the Flanders family. Breck meets with T. Colman Flanders and they discuss the stolen manuscript, their relationships with others, and the O'Connell murder. Soranno and his henchmen confront Breck and T. Colman, resulting in a violent struggle. Breck witnesses T. Colman, a millionaire's son, being brutally attacked by Soranno, a mobster. Before Soranno can strike again, the ringing of a telephone interrupts the scene. Breck pleads with Mara not to go to the apartment and wait for Detective Burke, but she insists and gives him the address. Mara, Breck, and Amy have cracked the code in the stolen manuscript, discovering that the important information is hidden in the study of T. Colman Flanders' father's apartment. Breck realizes that Soranno plans to let the girls find it and then steal it from them. T. Colman Flanders and Breck go to Mara's apartment and find her with the stolen manuscript and a pile of precious jewels, the famous Flanders collection. The passage describes the presence of Old Tom Flanders' incredible collection of precious stones, including sets of jewelry made from diamonds, emeralds, and sapphires, as well as loose stones that he had yet to design or use.
00010785.txt	Message from a Corpse	Sam Merwin	Turbo-1.0	summary	T. Colman is found wounded on the floor after being shot by Lieutenant Burke, who has also killed Nick and Johnny Soranno. Amy Brewster confronts Mara and Sunny for their mistakes, while Breck explains the circumstances that led to T. Colman's attack.	56622	3532	55	613	
