filename	title	author	reader	mode	text	wordindex	sentindex	chunkindex	recaplen	recaptext
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom.	59907	3194	58	622	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason continues the trial, cross-examines Ellen Crandall about the sounds she heard during the struggle, and then informs the judge about Rhoda Montaine's divorce filing and his intention to take Carl Montaine's deposition during the noon recess.	59907	3194	59	622	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection.	60912	3237	59	652	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason cross-examines the witness about the doorbell sound and tests it in court, challenging the witnesses' testimony. The doorbell is introduced as evidence, potentially exposing inconsistencies and casting doubt on the witnesses' reliability.	60912	3237	60	652	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he had changed it from a buzzer to a bell before the murder occurred.	61916	3276	60	748	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason realizes the doorbell in Sidney Otis's apartment is not the same as the one during the murder. He continues cross-examining Mrs. Crandall, questioning whether the sound she heard was a telephone bell.	61916	3276	61	748	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom. Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that it might have been the alarm clock instead of a doorbell.	62950	3323	61	777	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason continues to challenge the prosecution's case by using the alarm clock as evidence, creating doubt about the events of the night of the murder.	62950	3323	62	777	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom. Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection. Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he had changed it from a buzzer to a bell before the murder occurred.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Perry Mason winds up an alarm clock in court and sets it on the judge's desk to demonstrate to the witness that the sound she heard was not a doorbell but the alarm clock.	63955	3374	62	806	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason continues to cross-examine the witness, establishing that the sound of the alarm clock is the only plausible explanation for what she heard, further undermining the prosecution's case against his client.	63955	3374	63	806	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom. Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection. Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he had changed it from a buzzer to a bell before the murder occurred. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that it might have been the alarm clock instead of a doorbell.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	During the trial, Perry Mason cross-examines a witness about the sound of the doorbell and the witness confirms it was an alarm clock that was heard.	64991	3412	63	840	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason's cross-examination reveals the alarm clock was ringing at the time of the murder, proving Rhoda Montaine's innocence. John Lucas requests a continuance, and Perry Mason agrees, confident that the prosecution will not be able to make a case against his client.	64991	3412	64	840	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom. Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection. Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he had changed it from a buzzer to a bell before the murder occurred. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that it might have been the alarm clock instead of a doorbell. Perry Mason winds up an alarm clock in court and sets it on the judge's desk to demonstrate to the witness that the sound she heard was not a doorbell but the alarm clock.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Perry Mason confronts C. Phillip Montaine about his son, Carl, being kept in custody as a material witness and reads out a deposition that implicates Rhoda Montaine in the murder of Gregory Moxley.	66018	3461	64	866	
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	prediction	Perry Mason uses the deposition to build his case against Rhoda Montaine and prove her guilt in court.	66018	3461	65	866	Helen Crocker seeks Perry Mason's help in collecting her friend's life insurance and determining her friend's right to remarry after her husband's disappearance. Perry initially refuses to assist Helen, but later regrets his decision when he realizes she is being followed and suspects foul play. Perry finds a purse left behind by a young woman who came seeking his help, and confronts Nell Brinley about her involvement with R. Montaine. Perry then investigates the murder of Gregory Moxley, a confidence man, and meets Carl Montaine, who believes his wife is being manipulated into taking the blame for the murder. Carl Montaine, the son of a wealthy Chicago millionaire, seeks Perry Mason's help after discovering his wife, Rhoda Lorton, may be involved in a murder. Montaine shares his suspicions about Rhoda's secret meetings with Gregory Moxley and her attempt to protect Doctor Millsap. Despite Montaine's intention to involve the police, Mason insists on representing Rhoda first. Mason and a cab driver notice they are being followed and manage to shake off their pursuers. At the airport, Mason warns Rhoda about the detectives searching for her and instructs her to hide in a telephone booth. Rhoda confesses to Mason that she hit Gregory Moxley with a poker in self-defense, and Mason directs a detective to investigate the murder and gather evidence. Mason also dictates a letter to the newspaper, expressing his disapproval of unfaithful husbands, while examining photographs that reveal inconsistencies in the murder scene. Perry Mason, a defense attorney, investigates the murder of Gregory Moxley and the arrest of Rhoda Montaine for the crime. He confronts Doctor Millsap, who reveals Rhoda's life insurance policies and her troubled marriage. Perry suspects Millsap's involvement and suggests he leave town. Perry then meets C. Phillip Montaine, Rhoda's father-in-law, who offers to pay for her defense if Perry agrees to an annulment. Perry refuses and begins his own investigation. He examines the crime scene, finds evidence pointing to another apartment, and trails a woman named Doris Freeman. Doris Freeman is questioned by Perry Mason and Paul Drake about her involvement in criminal activities, but denies any connection to the murder. Perry decides to let the district attorney handle the case. Meanwhile, C. Phillip Montaine seeks an annulment to avoid paying alimony, but Perry plans to challenge it. Danny Spear follows a woman connected to the case and gets attacked while investigating. He overhears a conversation implicating Doris in the murder. Perry and Danny decide to track the suspects while they head back to the office. In court, Perry reveals that Rhoda's previous marriage was void and wins the annulment case. He then presents Rhoda with a divorce complaint. Perry instructs his operatives to trail the suspects and discredits Oscar Pender's testimony. A nurse reveals that Doctor Millsap has been kidnapped. Perry questions prospective jurors in a murder case. John Lucas aggressively questions the jurors, while Perry Mason remains calm and confident during the trial. Officer Harry Exter testifies about finding a man unconscious in an apartment, and Perry Mason cross-examines him about an alarm clock. Perry Mason cross-examines a witness who testifies about seeing Rhoda Montaine with a flat tire at his service station late at night. During the trial, Perry Mason cross-examines a witness who heard a telephone conversation and a struggle in Apartment B, and claims to have heard a doorbell ringing during the struggle. Perry Mason objects to John Lucas's line of questioning during the trial, arguing that the witness cannot provide an opinion on whether a doorbell could have been heard. The objection is sustained, and Lucas tries to ask another question but is again shut down by the judge. The court then announces a recess for the jury to examine the premises. During a trial, Perry Mason argues with the judge and the deputy district attorney about the ringing of a doorbell that the jurors heard, causing a commotion in the courtroom. Perry Mason leaves the courtroom and makes a phone call to C. Phillip Montaine, asking him to meet at his office to arrange a property settlement for Rhoda and Carl's divorce case. Perry instructs Della to ensure that Montaine receives the message. The city editor of the Chronicle notices the significance of Perry's questions about the doorbell and sends reporters to interview him, but they are unable to find him. Perry makes a public appearance in court the next day, requesting permission to cross-examine a witness about the sound of the doorbell and test its recollection. Sidney Otis, an electrician, testifies in court about the doorbell in his apartment, revealing that he had changed it from a buzzer to a bell before the murder occurred. Perry Mason cross-examines Mrs. Crandall about the sound she heard on the night of the murder, suggesting that it might have been the alarm clock instead of a doorbell. Perry Mason winds up an alarm clock in court and sets it on the judge's desk to demonstrate to the witness that the sound she heard was not a doorbell but the alarm clock. During the trial, Perry Mason cross-examines a witness about the sound of the doorbell and the witness confirms it was an alarm clock that was heard.
00010664.txt	The Case of the Curious Bride	Erle Stanley Gardner	Turbo-0.5	summary	Perry Mason accuses Carl Montaine of planning and committing the murder of Gregory Moxley, detailing the sequence of events leading up to the crime.	67020	3508	65	899	
