filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Catlett meets with Harry Zimm and Miguel the houseman to discuss Chili Palmer's disappearance and the stolen money, raising suspicions about Chili's true intentions and the potential consequences for Harry.	66547	0.81919	3611	3659	0	73	1037		913	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Catlett and Harry continue their conversation, discussing the possible scenarios of what happened to Chili and the stolen money, while tensions rise and Harry becomes increasingly defensive about his involvement with Chili.	66547	0.81919	3611	3659	0	74	1037	Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett, dissatisfied with his job, wants to break into the movie business. He kills Yayo to protect their illegal activities and coordinates a delivery with the Bear. Chili tries to find Leo at the Beverly Hills Hotel, confronts him about his financial problems, and offers to borrow money to save him from Ray Bones. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential movie role with movie star Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili, Harry, and Karen pitch their movie idea to Elaine, but she questions the ending. During a meeting to discuss their movie idea, Chili, Karen, and Harry pitch an ambiguous ending that leaves the audience questioning the protagonist's intentions, while Elaine suggests finding a new writer and expresses doubts about the potential of their project. Chili retrieves stolen money from Leo and sends it to his wife, Karen is offered a job by Elaine, and Catlett seeks financial assistance from Harry for the movie. Chili and Karen discuss Harry's behavior and career struggles, Karen's potential job offer, and the possibility of having dinner at the meeting location between Harry and his investors. Catlett and Harry discuss their partnership and the involvement of Chili Palmer in the movie business, with Catlett questioning Chili's role and suggesting he may be more than just an errand boy. Catlett proposes a risky plan to Harry, involving retrieving stolen money from an airport locker, while Chili drops off Karen and encounters Catlett's intimidating associate, the Bear, who confronts Chili about his reputation. Chili confronts Catlett and the Bear in a hotel, engages in a physical altercation with the Bear, and later discusses the incident with Karen and Harry, revealing Catlett's attempts to intimidate Chili and his suspicions about Catlett's motives. Chili discusses a suspicious business deal with Harry, warns him about a potential setup, and offers to retrieve the money for him, while reflecting on his relationships with his wife and Karen. Chili retrieves a bag from an airport locker, but is confronted by Drug Enforcement agents who suspect him of illegal activity. Chili encounters two men at the airport who strip-search him and question him about a locker, then later confronts the Bear and engages in a physical altercation, ultimately overpowering him. Chili returns to his hotel room to find evidence that someone has been there, noticing open cupboard doors and closed drawers, suggesting a potential breach in security. Chili confronts Ray Bones in his hotel room, realizing that Bones has stolen his money and pointing a gun at him, Chili manages to outwit Bones and reveal the location of the stolen money in a locker at the airport. Chili retrieves his stolen money from Ray Bones, calls the DEA to anonymously tip them off about the money in an airport locker, and has a conversation with Karen about her new job and the potential consequences of Bones revealing their setup to the DEA. Chili discusses his plan to evade the DEA with Karen, contemplates staying at her house, and later encounters Miguel, the houseman, who offers him a drink; meanwhile, Catlett tries to reach the Bear and visits Karen's house, only to be surprised by the man who answers the door.	913	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili confronts Catlett in Harry's kitchen, tensions rise as they discuss the stolen money, and Catlett eventually leaves, while Chili contemplates his next move and reflects on the situation.	67498	0.83058	3660	3713	0	74	1067		951	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili and Harry discuss their next move, realizing that Catlett is a threat and needs to be dealt with, leading them to devise a plan to outsmart him and protect their interests.	67498	0.83058	3660	3713	0	75	1067	Chili, connected to the Manzara brothers, moves to Miami with his wife for a new job, only to have his leather jacket stolen by Ray Barboni, a guy known for borrowing things. Chili retrieves his stolen coat from Ray Bones without saying a word, reflecting on his relationship with his wife and his approach to collecting debts. Chili acquires a gun and shoots Bones in the head, leading to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships with various women. Chili confronts Bones about a debtor who died in a plane crash, revealing that Leo has been avoiding him and his wife Fay. Fay asks Chili to find her missing husband, Leo, who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in at Karen's house, revealing their complicated history and Harry's career struggles. Chili confronts Harry about his unpaid debts, leading to a tense conversation about their financial situations. Chili meets filmmaker Harry Zimm and actress Karen Weir in her kitchen, where they discuss Chili's movie idea and his connection to Harry through Dick Allen, while Karen observes silently. Chili reveals his movie idea to Harry and Karen, involving a man who comes to LA to become famous and ends up in a dangerous situation with a shylock, leading to a discussion about the believability of the story and Chili's connection to the characters. Chili, a debt collector, contacts Benny Wade to find Leo Devoe in Las Vegas. He confronts Leo at a roulette table, demanding payment and advising him to call his wife. Chili discusses Leo's whereabouts and money owed with Harry Zimm, reflecting on Leo's attitude and delusions of grandeur. Chili meets with Harry to discuss a potential movie deal, including the use of Leo's stolen money to fund it. Chili and Harry prepare for a meeting with important individuals involved in the movie deal, while tensions arise due to financial transparency issues. Chili and Harry discuss their plan to confront the individuals and gather information about Michael Weir, a potential investor. Chili Palmer, a former Miami mobster, discusses a movie and potential actor with Harry. He also learns that Ray Bones is looking for him and suspects that Bones may have discovered Leo's whereabouts. Chili contacts Fay to confirm Bones' inquiries about Leo. Meanwhile, Catlett prepares to meet Yayo, a Colombian mule, as part of his plan with Chili. Catlett also coaches Yayo on avoiding detection by a federal officer. Chili and Catlett discuss potential changes to a movie script, including adding a strong female character and exploring the dynamics between Lovejoy and Roxy. They consider getting Karen Flores involved as an actress. Chili also flirts with Annette at a cleaners and stays at the Sunset Marquis. Catlett asks the Bear to track down Chili Palmer to assess his credibility, reflecting on Chili's potential in the movie business. Catlett, dissatisfied with his job, wants to break into the movie business. He kills Yayo to protect their illegal activities and coordinates a delivery with the Bear. Chili tries to find Leo at the Beverly Hills Hotel, confronts him about his financial problems, and offers to borrow money to save him from Ray Bones. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential movie role with movie star Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili, Harry, and Karen pitch their movie idea to Elaine, but she questions the ending. During a meeting to discuss their movie idea, Chili, Karen, and Harry pitch an ambiguous ending that leaves the audience questioning the protagonist's intentions, while Elaine suggests finding a new writer and expresses doubts about the potential of their project. Chili retrieves stolen money from Leo and sends it to his wife, Karen is offered a job by Elaine, and Catlett seeks financial assistance from Harry for the movie. Chili and Karen discuss Harry's behavior and career struggles, Karen's potential job offer, and the possibility of having dinner at the meeting location between Harry and his investors. Catlett and Harry discuss their partnership and the involvement of Chili Palmer in the movie business, with Catlett questioning Chili's role and suggesting he may be more than just an errand boy. Catlett proposes a risky plan to Harry, involving retrieving stolen money from an airport locker, while Chili drops off Karen and encounters Catlett's intimidating associate, the Bear, who confronts Chili about his reputation. Chili confronts Catlett and the Bear in a hotel, engages in a physical altercation with the Bear, and later discusses the incident with Karen and Harry, revealing Catlett's attempts to intimidate Chili and his suspicions about Catlett's motives. Chili discusses a suspicious business deal with Harry, warns him about a potential setup, and offers to retrieve the money for him, while reflecting on his relationships with his wife and Karen. Chili retrieves a bag from an airport locker, but is confronted by Drug Enforcement agents who suspect him of illegal activity. Chili encounters two men at the airport who strip-search him and question him about a locker, then later confronts the Bear and engages in a physical altercation, ultimately overpowering him. Chili returns to his hotel room to find evidence that someone has been there, noticing open cupboard doors and closed drawers, suggesting a potential breach in security. Chili confronts Ray Bones in his hotel room, realizing that Bones has stolen his money and pointing a gun at him, Chili manages to outwit Bones and reveal the location of the stolen money in a locker at the airport. Chili retrieves his stolen money from Ray Bones, calls the DEA to anonymously tip them off about the money in an airport locker, and has a conversation with Karen about her new job and the potential consequences of Bones revealing their setup to the DEA. Chili discusses his plan to evade the DEA with Karen, contemplates staying at her house, and later encounters Miguel, the houseman, who offers him a drink; meanwhile, Catlett tries to reach the Bear and visits Karen's house, only to be surprised by the man who answers the door. Catlett meets with Harry Zimm and Miguel the houseman to discuss Chili Palmer's disappearance and the stolen money, raising suspicions about Chili's true intentions and the potential consequences for Harry.	951	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well.	68518	0.84245	3714	3782	0	75	224		1020	H
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili, Harry, and Karen meet with Michael at Jimmy's to discuss the movie pitch, and Michael expresses interest in moving forward with the project.	68518	0.84245	3714	3782	0	76	224	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett.	1020	H
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer.	69297	0.85518	3783	3820	0	76	249		779	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili and Harry continue their discussion with Michael and Buddy about the movie deal, negotiating terms and finding a way to secure the rights to the book.	69297	0.85518	3783	3820	0	77	249	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well.	779	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events.	70245	0.8649	3821	3876	0	77	290		948	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Catlett contacts Chili and informs him about the drug bust at LAX, causing Chili to realize that he is in danger and needs to come up with a plan to protect himself and those he cares about.	70245	0.8649	3821	3876	0	78	290	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer.	948	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone.	71109	0.87674	3877	3925	0	78	320		864	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Catlett, determined to eliminate Chili, devises a plan involving a rigged deck railing at his house and a possible break-in at Karen's house, but the Bear refuses to go along with it, leaving Catlett to contemplate his next move.	71109	0.87674	3877	3925	0	79	320	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events.	864	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	During a meeting with Chili, Harry, and Michael, Michael discusses his vision for a movie role and how he wants to portray the character in a way that goes against the typical clichés, while Chili and Harry try to make sense of the conversation and figure out the details of the script.	71960	0.88752	3926	3972	0	79	350		851	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	After the meeting, Chili, Harry, and Michael head to Elaine's house but find themselves caught in a dangerous situation when they are ambushed by Catlett and his men, leading to a tense standoff and a fight for survival.	71960	0.88752	3926	3972	0	80	350	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events. Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone.	851	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili discusses the potential movie deal with Michael, who expresses his desire to play the role of the shylock and shares his vision for the character, while Chili and Harry try to make sense of the conversation and figure out the details of the script.	72854	0.89814	3973	4033	0	80	402		894	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Karen expresses her excitement about the movie idea and suggests some changes to the characters and plot, sparking a creative discussion between her and Chili as they continue to develop the script together.	72854	0.89814	3973	4033	0	81	402	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events. Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone. During a meeting with Chili, Harry, and Michael, Michael discusses his vision for a movie role and how he wants to portray the character in a way that goes against the typical clichés, while Chili and Harry try to make sense of the conversation and figure out the details of the script.	894	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili and Karen discuss the details of Chili's movie idea, debating which characters to keep and which to discard, and Karen suggests that Chili has potential as an actor.	73805	0.9093	4034	4079	0	81	447		951	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili and Karen wake up the next morning and have a conversation about their future plans, with Chili expressing his desire to pursue acting while Karen remains unsure about her own aspirations.	73805	0.9093	4034	4079	0	82	447	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events. Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone. During a meeting with Chili, Harry, and Michael, Michael discusses his vision for a movie role and how he wants to portray the character in a way that goes against the typical clichés, while Chili and Harry try to make sense of the conversation and figure out the details of the script. Chili discusses the potential movie deal with Michael, who expresses his desire to play the role of the shylock and shares his vision for the character, while Chili and Harry try to make sense of the conversation and figure out the details of the script.	951	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili contemplates his potential roles in movies, receives a call from the Bear, and then goes downstairs to confront Harry, only to discover that Catlett is waiting for him with a gun.	74698	0.92117	4080	4130	0	82	476		893	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili Palmer confronts Catlett, disarms him, and turns him over to the authorities, ensuring his own safety and the end of Catlett's plan.	74698	0.92117	4080	4130	0	83	476	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events. Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone. During a meeting with Chili, Harry, and Michael, Michael discusses his vision for a movie role and how he wants to portray the character in a way that goes against the typical clichés, while Chili and Harry try to make sense of the conversation and figure out the details of the script. Chili discusses the potential movie deal with Michael, who expresses his desire to play the role of the shylock and shares his vision for the character, while Chili and Harry try to make sense of the conversation and figure out the details of the script. Chili and Karen discuss the details of Chili's movie idea, debating which characters to keep and which to discard, and Karen suggests that Chili has potential as an actor.	893	sentence
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	summary	Chili Palmer prepares to confront Catlett at his house, believing that Catlett is the one threatening him, and Karen offers to call the police, but Chili insists on handling it himself.	75672	0.93231	4131	4183	0	83	508		974	H
chapterbooks/GetShorty.txt	Get Shorty	Elmore Leonard	prediction	Chili heads to Catlett's house, prepared to confront him and finally put an end to the threats and violence that have plagued him, with the Bear joining forces to help him seek justice.	75672	0.93231	4131	4183	0	84	508	Chili, a debt collector connected to the Manzara brothers, moves to Miami with his wife. His leather jacket is stolen by Ray Barboni, but Chili retrieves it without saying a word. Chili shoots Ray Bones in the head and this leads to a discussion between the bosses, Debbie leaving Chili, and his subsequent relationships. Chili confronts Bones about a debtor who died in a plane crash, revealing Leo's avoidance of him and his wife Fay. Fay asks Chili to find her missing husband who may have stolen money, while Harry Zimm and Karen have a tense conversation about a potential break-in and their complicated history. Chili meets filmmaker Harry Zimm and actress Karen Weir to discuss his movie idea, involving a man who comes to LA and ends up in a dangerous situation with a shylock. Chili contacts Benny Wade to find Leo Devoe in Las Vegas and confronts him at a roulette table. Chili and Harry discuss a potential movie deal using Leo's stolen money. Chili reunites with Nicki, discusses their past and movie-making plans, and discusses a potential role with Michael Weir. Catlett and the Bear plan to set up Chili for a crime he didn't commit, while Ray Bones arrives in LA. Chili outwits Ray Bones, calls the DEA, and contemplates staying at Karen's house. Tensions rise when Chili confronts Catlett. Karen tells Chili that Michael wants to meet with him to discuss his movie idea, but Chili insists that Harry must be present as well. Chili, Harry, and Karen meet Michael and his agent Buddy at an expensive restaurant, where they discuss a potential movie deal and Michael's desire to acquire a book, while Buddy expresses his skepticism about working with a writer as a producer. Chili, Harry, and Michael discuss a potential movie deal and the power dynamics between agents, while Catlett contemplates his actions and calls the Bear to confront him about recent events. Catlett tries to convince the Bear to help him harm Chili Palmer, but the Bear refuses, leading Catlett to threaten him and ultimately decide to carry out his plan alone. During a meeting with Chili, Harry, and Michael, Michael discusses his vision for a movie role and how he wants to portray the character in a way that goes against the typical clichés, while Chili and Harry try to make sense of the conversation and figure out the details of the script. Chili discusses the potential movie deal with Michael, who expresses his desire to play the role of the shylock and shares his vision for the character, while Chili and Harry try to make sense of the conversation and figure out the details of the script. Chili and Karen discuss the details of Chili's movie idea, debating which characters to keep and which to discard, and Karen suggests that Chili has potential as an actor. Chili contemplates his potential roles in movies, receives a call from the Bear, and then goes downstairs to confront Harry, only to discover that Catlett is waiting for him with a gun.	974	H
