filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Paul D reflects on his past as a slave, the loss of his family, and the impact of schoolteacher on their lives, questioning the difference between their existence before and after him.	78332	0.79282	4459	4511	0	86	1123		921	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Paul D, feeling the weight of his past and the loss of his freedom, decides to confront Beloved and Sethe about their connection, leading to a tense and emotional confrontation that forces them all to reckon with the trauma of their shared history as slaves.	78332	0.79282	4459	4511	0	87	1123	Sethe and her daughter Denver live in a haunted house on 124 Bluestone Road. They are haunted by the past and the ghost of Sethe's baby girl, whose death had a profound impact on their lives. Paul D, the last of the Sweet Home men, visits Sethe and they discuss their past at Sweet Home, Sethe's lost children, and the haunting presence in their house. Denver reveals the death of her sister and the haunted nature of their home. Sethe confides in Paul D about the traumatic incident of her back being marked with a tree and her milk being taken by boys. Sethe and Paul D have an awkward sexual encounter, which leads to reflection and tension between them. Denver finds solace in a secret hideaway and reflects on her mother's struggles and the haunting presence of the house. Amy helps Sethe and they discuss their journeys and experiences. Sethe reflects on time and memory, while Denver discovers a significant white dress. Paul D's presence disrupts the haunting presence in their home. Sethe, a woman haunted by her past, finds solace in the presence of Paul D, who brings life back into her home. As they discuss their pasts and contemplate a future together, Sethe's daughter Denver questions Paul D's presence. The three of them go to a carnival, where they encounter a mysterious woman named Beloved. They bring her home and care for her, forming a bond with her. However, tensions arise as Beloved's presence unsettles Paul D, leading to intense conversations about their past traumas and the impact of slavery on their lives. Meanwhile, Denver and Beloved form a joyful connection. Denver and Beloved have a conversation about their past, forging a connection between them. Sethe reflects on her past and seeks guidance from Baby Suggs' spirit. Sethe crosses the river with Stamp Paid's help and is taken in by Ella, who informs her that her children are safe. Sethe experiences moments of vulnerability and connection with Denver and Beloved, while Denver finds solace in her studies and a connection with Beloved. However, the presence of Beloved's ghost becomes more malevolent, leading to the death of Baby Suggs. Denver worries about the harm Beloved may cause Sethe, while Paul D faces punishment. Meanwhile, prisoners in a chain gang find solace and resistance through their shared songs. During a rainstorm, Paul D and the other prisoners escape their flooded boxes and Paul D finds himself among sick Cherokee. Guided by blossoming trees, he journeys North in search of freedom. Paul D struggles with his past and finds solace in a haunted house, eventually confronting Beloved about Sethe's love for her. Denver cares for Beloved, reflecting on her own transformation. Paul D plans to confide in Sethe about Beloved, while Sethe contemplates his request to have a child. Baby Suggs tends to her garden and reflects on her past, sensing something ominous approaching. She arrives in the city and contemplates her freedom. Baby Suggs is offered a house by Brother and Sister Bodwin in exchange for her work, and she reflects on her past at Sweet Home while preparing to leave with Woodruff to her new home. In a violent confrontation, a group of escaped slaves is confronted by slave catchers, resulting in deaths and captures. Sethe and her baby are captured, leaving behind traumatized slaves. Paul D and Stamp Paid discuss a newspaper clipping featuring a woman resembling Sethe, but Paul D dismisses it. Sethe reflects on her past as a slave and her escape, while Paul D listens and understands. Paul D confronts Sethe about her actions, leading to his departure. Sethe, Beloved, and Denver find joy ice skating and share an intimate moment by the fire. Stamp Paid tries to persuade Sethe to keep going, but Sethe is exhausted. Stamp Paid finds a red ribbon that unsettles him, while Sethe wakes up to a snowy morning. Sethe, feeling liberated from her haunting past, goes about her morning routine with Denver and Beloved, oblivious to the frozen footprints and ominous voices surrounding their home. Stamp Paid discovers a mysterious woman at 124 Bluestone Road and seeks answers from Ella and John, who suggest he ask Paul D; however, Stamp Paid is shocked to learn that Paul D is sleeping in the church's cold cellar, leaving Stamp Paid questioning why no one has offered him a place to stay. Stamp Paid confronts Ella about Paul D and Sethe's relationship, leading to a discussion about Sethe's past and the haunting presence in their lives. Sethe finishes her work at Sawyer's Restaurant, packs up her dinner, and reflects on her past experiences of stealing and the pride that prevented her from asking for help. Sethe recalls a traumatic memory from her past as a slave, involving her children and the dehumanizing treatment of Schoolteacher. Sethe recalls a conversation with Mrs. Garner about the meaning of characteristics, while caring for her as she grows weak, reflecting on her past as a slave and the dehumanizing treatment she endured, including the traumatic incident of having her head shaved and being marked by a tree. Sethe reflects on her past as a slave and her escape, recalling a conversation with Mrs. Garner and the traumatic incident involving her children and Schoolteacher, while caring for her baby and contemplating the significance of her return home. Stamp Paid observes the haunting presence in 124 Bluestone Road and the unspeakable thoughts of the women, particularly Sethe's conviction that Beloved, her daughter, has returned to her willingly and she will never let her go. Sethe reflects on her past as a slave, recalling traumatic memories and the birth of her daughter, while expressing her joy and anticipation for the future with Beloved. Sethe reflects on her past as a slave, her love for her children, and the haunting presence of her daughter Beloved, who has returned to her. Denver, haunted by the past and fearing her mother's potential for violence, takes on the responsibility of protecting her mother and younger sister Beloved, reflecting on the traumatic experiences she has witnessed and the safety she finds in Grandma Baby's room. Denver reflects on her anticipation for her father's arrival, her love for her mother, and her determination to protect her family from the haunting presence in their home. Denver reflects on her grandmother's death and the haunting presence in their home, while expressing her love for Beloved and the connection they share. Beloved, the ghostly presence in the haunted house, merges with Sethe's face and proclaims herself as Beloved, finally finding a place to belong with Sethe. Beloved, a ghostly presence, reflects on her past experiences with Sethe and their connection, expressing her desire to not be separated from Sethe again.	921	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom.	79239	0.80225	4512	4569	0	87	90		907	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	As Sethe, Paul D, and the others finalize their plans for escape, they anxiously wait for the corn to grow tall and the moon to become full, while Sethe prepares supplies and ensures the blankets are ready for their journey to freedom.	79239	0.80225	4512	4569	0	88	90	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas.	907	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe.	80114	0.81154	4570	4618	0	88	118		875	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Paul D confronts Sethe about the sign he heard and informs her that they must escape Sweet Home immediately, leaving behind their painful past and seeking freedom together.	80114	0.81154	4570	4618	0	89	118	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom.	875	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves.	81002	0.8205	4619	4675	0	89	146		888	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Paul D, determined to escape and find Sethe, manages to free himself from his restraints and launches a daring attack on the whitemen, overpowering them and making his way back to Sweet Home to reunite with Sethe and the others.	81002	0.8205	4619	4675	0	90	146	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe.	888	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again.	81848	0.8296	4676	4727	0	90	181		846	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Paul D escapes from captivity and reunites with Sethe, who has managed to flee to Cincinnati, where they will begin their new lives together, free from the horrors of slavery.	81848	0.8296	4676	4727	0	91	181	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves.	846	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change.	82766	0.83826	4728	4798	0	91	210		918	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Stamp Paid shares his story with Paul D, revealing the reasons behind his name change and the tragic situation with Vashti, which deepens their bond and leads them to devise a plan to help each other find freedom and healing.	82766	0.83826	4728	4798	0	92	210	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again.	918	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid.	83728	0.84766	4799	4873	0	92	239		962	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Paul D confronts Sethe about Beloved's true identity and the harm she may cause, leading to a tense and emotional confrontation between them.	83728	0.84766	4799	4873	0	93	239	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change.	962	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives.	84548	0.85752	4874	4912	0	93	270		820	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver, growing increasingly concerned about the escalating demands and influence of Beloved, confronts Sethe about the need to address the situation before it spirals out of control, leading to a tense and emotional confrontation between mother and daughter.	84548	0.85752	4874	4912	0	94	270	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid.	820	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger.	85441	0.86592	4913	4961	0	94	294		893	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	As the tension and hunger escalate in the deteriorating household, Denver must find a way to confront Beloved and protect her mother, leading her to seek help from Stamp Paid.	85441	0.86592	4913	4961	0	95	294	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives.	893	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world.	86422	0.87506	4962	5021	0	95	319		981	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver gathers her courage and crosses the road, seeking help and safety from the approaching male voices, determined to save her mother from the clutches of Beloved.	86422	0.87506	4962	5021	0	96	319	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger.	981	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver arrives at Lady Jones' house, hoping for help but filled with doubt, and Lady Jones recognizes her as a former student and welcomes her in.	87340	0.88511	5022	5073	0	96	359		918	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver explains her situation to Lady Jones, who offers her a place to stay and helps her devise a plan to rescue Sethe from Beloved's dominance and bring healing to their family.	87340	0.88511	5022	5073	0	97	359	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger. Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world.	918	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver visits Lady Jones and asks for work and food to help her sick mother, and Lady Jones offers her food and support from her church's committee, leading to a series of anonymous gifts and interactions with members of the community who remember Denver's family and offer their kindness.	88149	0.89451	5074	5117	0	97	385		809	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver continues to receive support and assistance from the community, as they rally behind her and her family during their time of need, providing them with food and resources to help them through their struggles.	88149	0.89451	5074	5117	0	98	385	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger. Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world. Denver arrives at Lady Jones' house, hoping for help but filled with doubt, and Lady Jones recognizes her as a former student and welcomes her in.	809	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver, burdened by the deteriorating state of her family and the dominance of Beloved, seeks help from Lady Jones and receives support and kindness from the community.	89057	0.9028	5118	5157	0	98	434		908	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver decides to confront Beloved and assert her own power within the household, leading to a confrontation that forces Sethe to finally confront the truth of her past and the hold that Beloved has over her.	89057	0.9028	5118	5157	0	99	434	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger. Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world. Denver arrives at Lady Jones' house, hoping for help but filled with doubt, and Lady Jones recognizes her as a former student and welcomes her in. Denver visits Lady Jones and asks for work and food to help her sick mother, and Lady Jones offers her food and support from her church's committee, leading to a series of anonymous gifts and interactions with members of the community who remember Denver's family and offer their kindness.	908	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver, feeling responsible for her deteriorating family and the dominance of Beloved, decides to seek help from Lady Jones, who recognizes her and offers support, leading to a series of anonymous gifts and interactions with the community.	89955	0.9121	5158	5211	0	99	461		898	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Denver convinces Janey Wagon to let her work for the Bodwins, taking care of them at night and earning money to support herself and her sick mother during the day.	89955	0.9121	5158	5211	0	100	461	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger. Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world. Denver arrives at Lady Jones' house, hoping for help but filled with doubt, and Lady Jones recognizes her as a former student and welcomes her in. Denver visits Lady Jones and asks for work and food to help her sick mother, and Lady Jones offers her food and support from her church's committee, leading to a series of anonymous gifts and interactions with members of the community who remember Denver's family and offer their kindness. Denver, burdened by the deteriorating state of her family and the dominance of Beloved, seeks help from Lady Jones and receives support and kindness from the community.	898	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	Denver visits Lady Jones and seeks help, while the community becomes aware of Beloved's presence and the harm she is causing Sethe, leading to tensions and divisions among the people.	90884	0.92129	5212	5262	0	100	498		929	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	prediction	Ella and the other women in the community come up with a plan to rescue Sethe from the torment of Beloved, and they begin to take action to remove the evil presence from the house.	90884	0.92129	5212	5262	0	101	498	Sethe, a former slave haunted by her traumatic past, lives with her daughter Denver and the mysterious presence of Beloved in their home. As they navigate their haunted house and confront their painful memories, Sethe finds solace in the presence of Paul D, who brings life back into their home. However, tensions arise as Beloved's presence unsettles Paul D and Denver worries about the harm Beloved may cause Sethe. Meanwhile, they all reflect on the impact of slavery on their lives and seek freedom and healing from their past traumas. Paul D reflects on his own manhood and the impact of slavery on his life, while contemplating the decision to escape with Sixo and Halle to seek freedom. Sethe and the others plan to escape from Sweet Home, but the plan is altered due to various complications, and Halle mysteriously disappears after attempting to see Sethe. Sixo is captured and killed by schoolteacher and the other white men, while Paul D learns his worth as a slave and the difficulties schoolteacher faces in trying to control and profit from the slaves. Paul D reflects on the worth of slaves, the impact of slavery on their lives, and the knowledge that Sethe has been captured and will never be seen again. Stamp Paid apologizes to Paul D for not offering him a place to stay, and Paul D reflects on his own plans and the significance of his name change. Paul D recounts a conversation with Vashti, his wife, and reflects on his own past and the impact of slavery on his life while discussing Beloved and Sethe with Stamp Paid. Denver observes the deteriorating state of her family, as hunger and tension escalate, Beloved becomes demanding, and Sethe's obsession with her consumes their lives. Beloved imitates Sethe and begins to assert dominance over her, causing tension and arguments within the household as they struggle with limited resources and hunger. Denver, feeling responsible for her mother's deteriorating state and the dominance of Beloved, decides to leave the house and seek help, reflecting on her limited options and the dangers she may encounter as a black woman in a white-dominated world. Denver arrives at Lady Jones' house, hoping for help but filled with doubt, and Lady Jones recognizes her as a former student and welcomes her in. Denver visits Lady Jones and asks for work and food to help her sick mother, and Lady Jones offers her food and support from her church's committee, leading to a series of anonymous gifts and interactions with members of the community who remember Denver's family and offer their kindness. Denver, burdened by the deteriorating state of her family and the dominance of Beloved, seeks help from Lady Jones and receives support and kindness from the community. Denver, feeling responsible for her deteriorating family and the dominance of Beloved, decides to seek help from Lady Jones, who recognizes her and offers support, leading to a series of anonymous gifts and interactions with the community.	929	sentence
chapterbooks/Beloved.txt	Beloved	Toni Morrison	summary	As Denver waits anxiously on the porch for Mr. Bodwin to pick her up, a group of thirty women, armed with their faith and various objects, approach 124 and see visions of their younger selves, prompting them to pray and confront the presence of Beloved in the house.	91774	0.93081	5263	5317	0	101	528		890	sentence
