filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom, having been rescued from the cave, tells an embellished story of his adventure, but is shocked to learn that Injun Joe's body is found in the cave.	63855	0.86719	2976	3001	0	70	867		788	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	The townspeople, shocked by the discovery of Injun Joe's body in the cave, hold a somber funeral for him and Tom contemplates the implications of his secret knowledge about the treasure and the haunted house.	63855	0.86719	2976	3001	0	71	867	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe. Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans. Tom and Becky decide to deviate from their plans and sneak off to the Widow Douglas' house for ice cream during a picnic, while Tom worries about the absence of a signal from Huck signaling the hidden treasure. Huck silently follows two men who have something under their arm, suspecting that they are about to remove the hidden treasure, and he trails them through the streets and up Cardiff Hill in the darkness. Huck overhears Injun Joe and his accomplice plotting revenge against Widow Douglas, and fearing for her safety, he rushes to warn her, only to find himself caught in the middle of a dangerous situation. Huck seeks refuge with the Welshman and his sons, who tell him about their failed attempt to capture Injun Joe and his accomplice, and Huck pleads with them not to reveal his involvement. Huck overhears a conversation between the deaf and dumb Spaniard and another man, and when questioned by the Welshman, reveals that the Spaniard is actually Injun Joe, leading to a discussion about revenge and the discovery of a bundle of burglar's tools. The town is in a panic as Tom and Becky go missing in the cave, leading to a search party and a sense of despair among the villagers. Tom and Becky, exploring a cave during a picnic, become separated from the rest of the group, leading to a growing sense of isolation and apprehension. Lost in the cave, Tom and Becky struggle to find their way back, facing fear, hopelessness, and exhaustion. Lost in the cave, Tom and Becky find temporary solace in sharing their last bit of food, but as their candle burns out and hunger sets in, they despair until they hear a faint shout, giving them hope that the search party is coming closer. Tom and Becky, lost in the cave, hear distant shouts that grow fainter, leading to despair and hunger, until Tom discovers Injun Joe and is paralyzed with fear, but eventually, they are rescued and the village celebrates their return.	788	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck have a conversation about their recent adventure, discussing Injun Joe's death and their failed attempt to find treasure, while Tom reveals that Huck had followed Injun Joe to the widow's house.	64764	0.87802	3002	3035	0	71	895		909	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck, relieved that Injun Joe is dead, discuss the missing treasure and Tom's secret adventure in the haunted house, deciding to keep quiet about it to avoid any potential trouble with Injun Joe's friends.	64764	0.87802	3002	3035	0	72	895	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe. Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans. Tom and Becky decide to deviate from their plans and sneak off to the Widow Douglas' house for ice cream during a picnic, while Tom worries about the absence of a signal from Huck signaling the hidden treasure. Huck silently follows two men who have something under their arm, suspecting that they are about to remove the hidden treasure, and he trails them through the streets and up Cardiff Hill in the darkness. Huck overhears Injun Joe and his accomplice plotting revenge against Widow Douglas, and fearing for her safety, he rushes to warn her, only to find himself caught in the middle of a dangerous situation. Huck seeks refuge with the Welshman and his sons, who tell him about their failed attempt to capture Injun Joe and his accomplice, and Huck pleads with them not to reveal his involvement. Huck overhears a conversation between the deaf and dumb Spaniard and another man, and when questioned by the Welshman, reveals that the Spaniard is actually Injun Joe, leading to a discussion about revenge and the discovery of a bundle of burglar's tools. The town is in a panic as Tom and Becky go missing in the cave, leading to a search party and a sense of despair among the villagers. Tom and Becky, exploring a cave during a picnic, become separated from the rest of the group, leading to a growing sense of isolation and apprehension. Lost in the cave, Tom and Becky struggle to find their way back, facing fear, hopelessness, and exhaustion. Lost in the cave, Tom and Becky find temporary solace in sharing their last bit of food, but as their candle burns out and hunger sets in, they despair until they hear a faint shout, giving them hope that the search party is coming closer. Tom and Becky, lost in the cave, hear distant shouts that grow fainter, leading to despair and hunger, until Tom discovers Injun Joe and is paralyzed with fear, but eventually, they are rescued and the village celebrates their return. Tom, having been rescued from the cave, tells an embellished story of his adventure, but is shocked to learn that Injun Joe's body is found in the cave.	909	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Huck and Tom decide to search for the hidden treasure in the cave, confident in their ability to find it and eager to form their own gang of robbers.	65656	0.89052	3036	3083	0	72	929		892	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck, determined to retrieve the hidden treasure in the cave, navigate through the tunnel and reach the spring, where Tom shares the story of the candle-wick with Huck, causing them to grow more cautious and fearful as they continue their exploration.	65656	0.89052	3036	3083	0	73	929	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck discuss their recent adventure and devise a plan to investigate a mysterious room in a tavern, hoping to find the hidden treasure and avoid the vengeful Injun Joe. Tom and Huck wait anxiously outside a tavern, hoping to catch a glimpse of the Spaniard and retrieve the hidden treasure, but when Tom finally enters the alley, he discovers Injun Joe asleep on the floor, causing them to retreat in fear and reconsider their plans. Tom and Becky decide to deviate from their plans and sneak off to the Widow Douglas' house for ice cream during a picnic, while Tom worries about the absence of a signal from Huck signaling the hidden treasure. Huck silently follows two men who have something under their arm, suspecting that they are about to remove the hidden treasure, and he trails them through the streets and up Cardiff Hill in the darkness. Huck overhears Injun Joe and his accomplice plotting revenge against Widow Douglas, and fearing for her safety, he rushes to warn her, only to find himself caught in the middle of a dangerous situation. Huck seeks refuge with the Welshman and his sons, who tell him about their failed attempt to capture Injun Joe and his accomplice, and Huck pleads with them not to reveal his involvement. Huck overhears a conversation between the deaf and dumb Spaniard and another man, and when questioned by the Welshman, reveals that the Spaniard is actually Injun Joe, leading to a discussion about revenge and the discovery of a bundle of burglar's tools. The town is in a panic as Tom and Becky go missing in the cave, leading to a search party and a sense of despair among the villagers. Tom and Becky, exploring a cave during a picnic, become separated from the rest of the group, leading to a growing sense of isolation and apprehension. Lost in the cave, Tom and Becky struggle to find their way back, facing fear, hopelessness, and exhaustion. Lost in the cave, Tom and Becky find temporary solace in sharing their last bit of food, but as their candle burns out and hunger sets in, they despair until they hear a faint shout, giving them hope that the search party is coming closer. Tom and Becky, lost in the cave, hear distant shouts that grow fainter, leading to despair and hunger, until Tom discovers Injun Joe and is paralyzed with fear, but eventually, they are rescued and the village celebrates their return. Tom, having been rescued from the cave, tells an embellished story of his adventure, but is shocked to learn that Injun Joe's body is found in the cave. Tom and Huck have a conversation about their recent adventure, discussing Injun Joe's death and their failed attempt to find treasure, while Tom reveals that Huck had followed Injun Joe to the widow's house.	892	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck discover a treasure box hidden beneath a rock, collect the coins, and make plans to hide the money in the widow's woodshed.	66586	0.90279	3084	3136	0	73	560		930	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck successfully hide the treasure in the widow's woodshed, but their plans to divide the money and find a safe hiding spot in the woods are interrupted when they overhear a conversation that hints at danger and the need for secrecy.	66586	0.90279	3084	3136	0	74	560	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck, driven by their desire for adventure and treasure, devise a plan to investigate a mysterious room in a tavern. However, their plans are disrupted when they encounter Injun Joe and are forced to reconsider their actions. Meanwhile, Tom and Becky find themselves lost in a cave during a picnic, facing fear and despair as they struggle to find their way back. Eventually, they are rescued, but the discovery of Injun Joe's body in the cave leaves Tom shocked. Despite their failed attempt to find treasure, Tom and Huck remain determined to search for it in the cave, eager to form their own gang of robbers.	930	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom and Huck arrive at the Widow Douglas' house where they are welcomed by the guests, given new clothes, and prepared to attend a party, but Tom becomes suspicious of Mr. Jones' secret plan and confronts Sid for potentially revealing Huck's involvement in tracking the robbers.	67518	0.91557	3137	3188	0	74	585		932	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom and Huck, still covered in clay and candle-grease, are publicly praised by Mr. Jones for their bravery in tracking the robbers to the widow's house, causing Tom to feel a mix of embarrassment and pride, while Huck remains uncomfortable with the attention, and they both anxiously await the widow's reaction.	67518	0.91557	3137	3188	0	75	585	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck, driven by their desire for adventure and treasure, devise a plan to investigate a mysterious room in a tavern. However, their plans are disrupted when they encounter Injun Joe and are forced to reconsider their actions. Meanwhile, Tom and Becky find themselves lost in a cave during a picnic, facing fear and despair as they struggle to find their way back. Eventually, they are rescued, but the discovery of Injun Joe's body in the cave leaves Tom shocked. Despite their failed attempt to find treasure, Tom and Huck remain determined to search for it in the cave, eager to form their own gang of robbers. Tom and Huck discover a treasure box hidden beneath a rock, collect the coins, and make plans to hide the money in the widow's woodshed.	932	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom reveals that Huck is also rich, causing astonishment and leading to the townspeople idolizing Tom and Huck, who become the center of attention in the village.	68348	0.92839	3189	3229	0	75	631		830	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	The village becomes consumed by the news of Tom and Huck's windfall, leading to a frenzy of treasure hunting and admiration for the boys, while Tom's relationship with Becky deepens as she confides in him about her father's reaction to the whipping incident.	68348	0.92839	3189	3229	0	76	631	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck, driven by their desire for adventure and treasure, devise a plan to investigate a mysterious room in a tavern. However, their plans are disrupted when they encounter Injun Joe and are forced to reconsider their actions. Meanwhile, Tom and Becky find themselves lost in a cave during a picnic, facing fear and despair as they struggle to find their way back. Eventually, they are rescued, but the discovery of Injun Joe's body in the cave leaves Tom shocked. Despite their failed attempt to find treasure, Tom and Huck remain determined to search for it in the cave, eager to form their own gang of robbers. Tom and Huck discover a treasure box hidden beneath a rock, collect the coins, and make plans to hide the money in the widow's woodshed. Tom and Huck arrive at the Widow Douglas' house where they are welcomed by the guests, given new clothes, and prepared to attend a party, but Tom becomes suspicious of Mr. Jones' secret plan and confronts Sid for potentially revealing Huck's involvement in tracking the robbers.	830	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom tries to convince Huck to return to civilization and live a proper life, but Huck resists, preferring his freedom and the simplicity of his old ways.	69316	0.9398	3230	3271	0	76	658		968	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	prediction	Tom convinces Huck that he can still be part of the gang and they make plans to resume their adventures, while secretly plotting to run away and live on their own terms.	69316	0.9398	3230	3271	0	77	658	Aunt Polly tries to discipline her mischievous nephew Tom, who manages to avoid punishment and convinces others to do his chores for him. Tom plays pranks, falls in love, and causes trouble during Sunday school. Despite his misbehavior, Tom unexpectedly wins a Bible prize, causing envy among his peers. Tom tries to avoid school but changes his mind when he learns about a fishing trip. Tom Sawyer, a mischievous boy, befriends Huckleberry Finn and together they embark on various adventures. Tom's encounters with Huckleberry lead to trouble at school, a playful exchange with a girl named Becky, and a visit to a graveyard where they witness a murder committed by Injun Joe. Tom and Huckleberry make a blood oath to keep the murder a secret, leading to feelings of guilt and fear. Tom's attempts to impress Becky fail, and in his despair, he makes a pact with his friend Joe to run away and become pirates. Tom, Huck, and Joe embark on a thrilling pirate adventure on an uninhabited island, reveling in their freedom and the excitement of their escapade. However, their guilty consciences begin to trouble them as they question the morality of their actions. As they explore the island and experience the beauty of nature, homesickness and a longing for their loved ones start to creep in. Tom successfully returns to the village unnoticed, regaling his friends with exaggerated tales of his pirate adventures. Despite their attempts to distract themselves with various activities, the boys' homesickness grows, leading them to decide to return to civilization. However, a failed attempt at smoking and a terrifying storm force them to reconsider, and they find themselves soaked and chilled. Tom and his friends, who had been presumed dead, surprise the congregation during their own funeral and receive a warm welcome from Aunt Polly, but Tom feels guilty for causing her suffering. Tom's popularity increases, but his relationship with Becky becomes strained when she becomes jealous and rejects his apology. As Tom contemplates whether to reveal Becky's secret, their friendship hangs in the balance. Tom Sawyer takes the blame for tearing a book to protect Becky, receiving a severe punishment from the schoolmaster. He finds solace in Becky's gratitude and admiration. Tom becomes disillusioned with the Cadets of Temperance and is bored during his vacation, longing for excitement and familiar faces. Tom and Huck witness a murder and are plagued by guilt and fear. They decide to go treasure hunting together, but their search leads them to a haunted house where they overhear Injun Joe and his accomplice discussing their plans. Tom and Huck find a bag of treasure hidden under a hearth-stone and fear that Injun Joe's revenge might be directed at them. Tom and Huck, driven by their desire for adventure and treasure, devise a plan to investigate a mysterious room in a tavern. However, their plans are disrupted when they encounter Injun Joe and are forced to reconsider their actions. Meanwhile, Tom and Becky find themselves lost in a cave during a picnic, facing fear and despair as they struggle to find their way back. Eventually, they are rescued, but the discovery of Injun Joe's body in the cave leaves Tom shocked. Despite their failed attempt to find treasure, Tom and Huck remain determined to search for it in the cave, eager to form their own gang of robbers. Tom and Huck discover a treasure box hidden beneath a rock, collect the coins, and make plans to hide the money in the widow's woodshed. Tom and Huck arrive at the Widow Douglas' house where they are welcomed by the guests, given new clothes, and prepared to attend a party, but Tom becomes suspicious of Mr. Jones' secret plan and confronts Sid for potentially revealing Huck's involvement in tracking the robbers. Tom reveals that Huck is also rich, causing astonishment and leading to the townspeople idolizing Tom and Huck, who become the center of attention in the village.	968	sentence
chapterbooks/TomSawyer.txt	Tom Sawyer	Mark Twain	summary	Tom convinces Huck to return to civilization and join his gang of robbers, planning a midnight initiation in a haunted house.	70243	0.95311	3272	3306	0	77	685		927	sentence
