filename	title	author	mode	text	wordindex	position	startsentence	sentindex	passindex	chunkindex	recaplen	recaptext	passage_length	divide_type
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth.	28647	0.46841	1185	1225	3	31	412		958	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Despite Dr. Watson's objections, Sir Henry insists on going out alone onto the moor, putting himself in potential danger.	28647	0.46841	1185	1225	3	32	412	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window.	958	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion.	29587	0.48461	1226	1267	3	32	446		940	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Sir Henry and Dr. Watson have a conversation about the strange encounter with Stapleton and Miss Stapleton, and they decide to confront Stapleton about his behavior and demand an explanation.	29587	0.48461	1226	1267	3	33	446	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth.	940	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties.	30453	0.50052	1268	1299	3	33	474		866	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	After the conversation with Stapleton, Sir Henry becomes more cautious about his feelings for Miss Stapleton and starts questioning her brother's true intentions, leading him to investigate further and uncover a hidden agenda within the Stapleton family.	30453	0.50052	1268	1299	3	34	474	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion.	866	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Sir Henry and Dr. Watson catch Barrymore secretly looking out of a window, leading to a confrontation and a plea for the truth.	31301	0.51517	1300	1335	3	34	518		848	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Barrymore, cornered by Sir Henry and Dr. Watson, reluctantly reveals the truth about his actions at the window, shedding light on a new mystery that needs to be unraveled.	31301	0.51517	1300	1335	3	35	518	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion. Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties.	848	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Dr. Watson confronts the butler, Barrymore, about his secretive behavior and discovers that Barrymore's actions were to help his escaped convict brother, who has been hiding on the moor, leading to a revelation about the truth behind the mysterious signals and the involvement of the Stapleton siblings.	32189	0.52951	1336	1378	3	35	541		888	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Moved by Mrs. Barrymore's heartfelt explanation, Sir Henry decides to show compassion and offers assistance to her brother, the escaped convict Selden, rather than turning them in to the authorities.	32189	0.52951	1336	1378	3	36	541	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion. Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties. Sir Henry and Dr. Watson catch Barrymore secretly looking out of a window, leading to a confrontation and a plea for the truth.	888	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Sir Henry and Dr. Watson, armed with a hunting-crop and revolver, venture out onto the moor to confront the dangerous man they suspect is hiding there, but as they approach, they are startled by the eerie cry of the Hound of the Baskervilles, causing Sir Henry to question the reality of the supernatural threat and his own safety.	33129	0.54453	1379	1432	3	36	588		940	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Determined to catch the dangerous man lurking on the moor, Sir Henry and Dr. Watson venture out into the night, guided by the light in the distance and the sound of a mysterious cry, ready to confront the source of the danger head-on.	33129	0.54453	1379	1432	3	37	588	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion. Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties. Sir Henry and Dr. Watson catch Barrymore secretly looking out of a window, leading to a confrontation and a plea for the truth. Dr. Watson confronts the butler, Barrymore, about his secretive behavior and discovers that Barrymore's actions were to help his escaped convict brother, who has been hiding on the moor, leading to a revelation about the truth behind the mysterious signals and the involvement of the Stapleton siblings.	940	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Holmes and Watson pursue a convict on the moor, but he escapes, and they encounter a mysterious figure on a granite tor before he disappears.	34031	0.56044	1433	1473	3	37	646		902	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	After witnessing the figure of a man on the tor, Sir Henry and Dr. Watson return to Baskerville Hall, bewildered and eager to share their strange encounter with Sherlock Holmes, hoping he can shed light on the mysterious presence on the moor.	34031	0.56044	1433	1473	3	38	646	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion. Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties. Sir Henry and Dr. Watson catch Barrymore secretly looking out of a window, leading to a confrontation and a plea for the truth. Dr. Watson confronts the butler, Barrymore, about his secretive behavior and discovers that Barrymore's actions were to help his escaped convict brother, who has been hiding on the moor, leading to a revelation about the truth behind the mysterious signals and the involvement of the Stapleton siblings. Sir Henry and Dr. Watson, armed with a hunting-crop and revolver, venture out onto the moor to confront the dangerous man they suspect is hiding there, but as they approach, they are startled by the eerie cry of the Hound of the Baskervilles, causing Sir Henry to question the reality of the supernatural threat and his own safety.	902	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Dr. Watson reflects on the events and mysteries surrounding the moor, including the legend of the Hound, while expressing skepticism about its supernatural nature and contemplating the possibility of a real, hidden hound and human agency at work.	34895	0.57569	1474	1512	3	38	671		864	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	prediction	Dr. Watson reflects on the strange occurrences and dangers surrounding Baskerville Hall and the moor, questioning the existence of the supernatural hound and considering the possibility of a human agency behind the mysterious events.	34895	0.57569	1474	1512	3	39	671	Sherlock Holmes and Dr. Watson are visited by Dr. Mortimer, who presents them with an old manuscript detailing the legend of the Hound of the Baskervilles. They learn about the recent death of Sir Charles Baskerville and the arrival of his heir, Sir Henry Baskerville. Dr. Mortimer seeks Holmes' advice on how to handle Sir Henry's arrival, as they discuss the supernatural aspects of the case and the mysterious footprints found near Sir Charles' body. Holmes and Watson analyze the strange circumstances surrounding Sir Charles' death and the arrival of Sir Henry, including a mysterious letter warning Sir Henry to stay away from the moor. Holmes and Watson, along with Dr. Mortimer and Sir Henry Baskerville, try to enjoy lunch but are interrupted by a suspicious man in a cab who escapes. Holmes comes up with a plan involving a messenger boy to gather information and they search for clues in the hotel register. They discover that Sir Henry's missing boot may be a sign of foul play. Holmes interrogates a cab driver and realizes that he himself was the suspicious man they had been following. They travel to Devonshire, where Sir Henry and Dr. Watson arrive at Baskerville Hall and encounter the butler, Barrymore, who raises suspicions. Dr. Watson investigates a test telegram and meets Stapleton, who warns of the dangers of the moor. Stapleton saves Holmes and Watson from a bog and introduces them to Miss Stapleton. Miss Stapleton urgently warns Dr. Watson to leave the moor immediately, but then changes the subject and invites him to see her orchid collection, leaving him perplexed about her intentions. Miss Stapleton warns Dr. Watson about the dangers of the moor and urges him to convince Sir Henry to leave, but she refuses to provide specific details or involve her brother in the conversation. Dr. Watson writes a letter to Sherlock Holmes, describing the desolate and ancient atmosphere of Baskerville Hall and the surrounding moor, as well as the potential danger posed by the escaped convict and the suspicious Stapleton siblings. Dr. Watson describes Sir Henry's growing attraction to Miss Stapleton and the disapproving behavior of her brother, as well as the eccentricities of their neighbor Mr. Frankland and his obsession with the escaped convict and legal disputes. Dr. Watson recounts his suspicions about the Barrymores after observing Mrs. Barrymore's emotional state and witnessing Barrymore's secretive and guilty behavior, including a late-night excursion and a mysterious activity involving a candle and a window. Dr. Watson discovers that Barrymore was looking out of a specific window towards the moor, suspecting a love intrigue, and shares his suspicions with Sir Henry, who suggests shadowing Barrymore to uncover the truth. Dr. Watson, disobeying Holmes' instructions, follows Sir Henry Baskerville and witnesses a confrontation between Sir Henry, Miss Stapleton, and her brother Stapleton, which ends in anger and confusion. Sir Henry expresses his confusion and frustration to Dr. Watson about the mixed signals he's receiving from Miss Stapleton and her brother, and later Stapleton apologizes and explains that he was afraid of losing his sister's companionship, leading to a reconciliation between the parties. Sir Henry and Dr. Watson catch Barrymore secretly looking out of a window, leading to a confrontation and a plea for the truth. Dr. Watson confronts the butler, Barrymore, about his secretive behavior and discovers that Barrymore's actions were to help his escaped convict brother, who has been hiding on the moor, leading to a revelation about the truth behind the mysterious signals and the involvement of the Stapleton siblings. Sir Henry and Dr. Watson, armed with a hunting-crop and revolver, venture out onto the moor to confront the dangerous man they suspect is hiding there, but as they approach, they are startled by the eerie cry of the Hound of the Baskervilles, causing Sir Henry to question the reality of the supernatural threat and his own safety. Holmes and Watson pursue a convict on the moor, but he escapes, and they encounter a mysterious figure on a granite tor before he disappears.	864	sentence
chapterbooks/HoundOfTheBaskervilles.txt	Twenty Thousand Leagues	Jules Verne	summary	Barrymore pleads with Sir Henry and Dr. Watson to keep the escaped convict's presence on the moor a secret and reveals that he knows the reason behind Sir Charles's death, leaving everyone intrigued and on edge.	35797	0.59031	1513	1560	3	39	709		902	sentence
